Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.38898E-4,73.776768948,0.833183054,0.028308355,0.588785047,0.641509434
7.43358E-4,74.073523619,0.834976645,0.027916544,0.588785047,0.641509434
7.46878E-4,74.297314577,0.836378513,0.027622686,0.588785047,0.641509434
7.5124E-4,74.522441388,0.838099118,0.027328828,0.588785047,0.641509434
7.55291E-4,74.823788339,0.839681149,0.026937016,0.598130841,0.641509434
7.61183E-4,75.051632186,0.841954327,0.026643158,0.598130841,0.641509434
7.63013E-4,75.280498718,0.842653769,0.0263493,0.598130841,0.641509434
7.67916E-4,75.510628622,0.844512466,0.026055441,0.598130841,0.641509434
7.73592E-4,75.819290077,0.846636839,0.02566363,0.598130841,0.641509434
7.75239E-4,76.051750123,0.847247714,0.025369772,0.602803738,0.641509434
7.79349E-4,76.285025395,0.848761653,0.025075913,0.602803738,0.641509434
7.80367E-4,76.51900877,0.849134522,0.024782055,0.61682243,0.641509434
7.82558E-4,76.753633744,0.849933365,0.024488197,0.621495327,0.641509434
7.87343E-4,77.068063856,0.851663897,0.024096386,0.626168224,0.660377358
7.87851E-4,77.304366378,0.851846195,0.023802527,0.626168224,0.660377358
7.90558E-4,77.541393803,0.852815305,0.023508669,0.635514019,0.660377358
7.94388E-4,77.779003748,0.854175095,0.02321481,0.635514019,0.660377358
7.975E-4,78.017715215,0.855270752,0.022920952,0.635514019,0.660377358
8.06709E-4,78.258776111,0.858465399,0.022627094,0.640186916,0.679245283
8.07061E-4,78.500832252,0.858585928,0.022333235,0.640186916,0.679245283
8.11589E-4,78.825283135,0.860129451,0.021941424,0.644859813,0.679245283
8.14548E-4,79.069306678,0.861129031,0.021647566,0.64953271,0.679245283
8.17738E-4,79.314345232,0.862198762,0.021353708,0.654205607,0.679245283
8.24387E-4,79.560705819,0.864401438,0.021059849,0.658878505,0.698113208
8.26866E-4,79.80875159,0.86521389,0.020765991,0.658878505,0.698113208
8.29748E-4,80.05738313,0.866152076,0.020472132,0.663551402,0.716981132
8.34279E-4,80.307140724,0.867613889,0.020178274,0.672897196,0.716981132
8.38486E-4,80.558170658,0.868956754,0.019884416,0.672897196,0.716981132
8.44076E-4,80.810868411,0.870720401,0.019590557,0.677570093,0.716981132
8.47571E-4,81.064691896,0.871810721,0.019296699,0.677570093,0.735849057
8.50661E-4,81.319412054,0.872767321,0.019002841,0.682242991,0.735849057
8.51894E-4,81.574853322,0.873146796,0.018708982,0.682242991,0.735849057
8.5364E-4,81.830743632,0.873682622,0.018415124,0.696261682,0.735849057
8.56501E-4,82.001764772,0.874555401,0.018219218,0.700934579,0.735849057
8.61173E-4,82.259638179,0.875967907,0.01792536,0.705607477,0.735849057
8.62941E-4,82.518306365,0.876498113,0.017631502,0.710280374,0.735849057
8.65848E-4,82.777750499,0.877365229,0.017337643,0.710280374,0.735849057
