X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
233.0,233.0,train,5.737769079436229E-4,77.37657948185955,0.8263940045952908
234.0,234.0,train,5.737284931460329E-4,77.33578667911047,0.826368353270273
235.0,235.0,train,5.783480087427872E-4,79.40330450639956,0.8287988925365971
236.0,236.0,train,5.774434872346249E-4,78.90751256125972,0.8283256760413713
237.0,237.0,train,5.981898199471121E-4,92.51710523360634,0.8388575675966033
238.0,238.0,train,5.914543439949624E-4,86.78959476843829,0.8355111198723094
239.0,239.0,train,3.544015461496272E-4,39.57599367757982,0.660916833883405
245.0,245.0,train,3.5386869293047035E-4,39.50792370442214,0.6603650082741497
247.0,247.0,train,3.4390794598126924E-4,38.252254089438125,0.6498827103128231
248.0,248.0,train,2.952333565723879E-4,31.551387757797475,0.5938160739525291
249.0,249.0,train,3.5639938484475776E-4,39.94847241728216,0.6629778354438209
252.0,252.0,train,3.37150715814862E-4,37.31601779988517,0.6425880919511904
38.0,38.0,test,3.329371413816963E-4,36.64741219654032,0.6379626874560144
28.0,28.0,test,2.9561821185772157E-4,31.601344055301656,0.5942928342332442
1.0,1.0,test,2.0091256369673052E-4,18.555715501692653,0.4583390621807031
150.0,150.0,test,4.888876880395858E-4,58.58843924994843,0.7750584433931452
152.0,152.0,test,5.874854080920901E-4,84.31482693535916,0.8335067484128501
128.0,128.0,test,5.740465574141034E-4,77.56664975618807,0.826536802060675
42.0,42.0,test,3.180983895968903E-4,34.218585202369425,0.6211918132949864
175.0,175.0,test,5.749578679979136E-4,77.96922430980239,0.8270185333958235
226.0,226.0,test,3.345944452291407E-4,36.98503213302596,0.6397890735411256
217.0,217.0,test,3.2258975326723653E-4,34.880053075026176,0.626348367910579
147.0,147.0,test,5.504703492191504E-4,70.51699279425692,0.8135968458863213
240.0,240.0,test,4.3691017183195577E-4,51.328120269851176,0.7363933933691653
115.0,115.0,test,6.005130901941584E-4,98.3775209414396,0.8399959964734179
161.0,161.0,test,5.869489194152464E-4,83.86571937331554,0.8332339463607219
242.0,242.0,test,3.2129060364643547E-4,34.68373424476247,0.6248640664624745
119.0,119.0,test,1.2280514809561018E-4,9.702344993077475,0.31254469830304255
168.0,168.0,test,5.808159252241426E-4,80.41185473879725,0.830083402719914
123.0,123.0,test,4.8233609466651935E-5,3.5737681498656806,0.13687188700599873
145.0,145.0,test,5.260517901721477E-4,65.18418979183129,0.7991760313878716
211.0,211.0,test,3.2657333464452344E-4,35.457952412106614,0.6308631665084585
190.0,190.0,test,2.1534910965277402E-4,20.170995664017838,0.48168408642769645
34.0,34.0,test,3.389534950458909E-4,37.72549011052883,0.6445489780480191
143.0,143.0,test,2.124894996432293E-4,19.86375277518639,0.4771411929580347
209.0,209.0,test,3.2968828178401547E-4,35.96106160207319,0.6343554575996556
87.0,87.0,test,3.873354759190428E-4,45.10996711093121,0.6933391108324771
227.0,227.0,test,3.3523173443529325E-4,37.08726460659409,0.6404889253508432
64.0,64.0,test,2.3815720835595184E-4,22.985965392958267,0.5165332378560967
47.0,47.0,test,1.7266599447378787E-4,15.168976171415357,0.4095771918644856
59.0,59.0,test,1.8576025149948832E-4,16.68483506566036,0.4327048017178894
251.0,251.0,test,3.2701345849191156E-4,35.52327486141911,0.6313586230254596
113.0,113.0,test,1.1939676224539349E-4,9.356359429911272,0.30535701967842743
133.0,133.0,test,2.1751238266887342E-4,20.39290129778297,0.48509450775997864
41.0,41.0,test,3.0103038959355277E-4,32.325865374920554,0.6009384943333372
246.0,246.0,test,3.2948987530370867E-4,35.93789722957786,0.6341340047304533
220.0,220.0,test,3.3695255846974436E-4,37.28340355921662,0.6423718970779959
223.0,223.0,test,3.304172724773164E-4,36.07860710019206,0.6351679755768389
85.0,85.0,test,3.992307003955982E-4,46.39370633250822,0.7042713039932755
250.0,250.0,test,3.098394202117962E-4,33.20383618413128,0.6115231940693766
166.0,166.0,test,5.513109799037405E-4,70.6831412629648,0.8140744152347064
22.0,22.0,test,3.534075871062267E-4,39.45681324645724,0.6598867598937384
122.0,122.0,test,1.3399407883693589E-4,10.736647156284894,0.33562144582949516
165.0,165.0,test,5.554115296664611E-4,71.66785477254894,0.8163864890573017
241.0,241.0,test,1.2941932359930211E-4,10.437276824019394,0.326281306123242
6.0,6.0,test,1.506490784502657E-4,12.237973415686215,0.3685448925127237
24.0,24.0,test,2.8549536750576543E-4,29.84341395217571,0.581564388755498
126.0,126.0,test,2.973417029340131E-4,31.848313273920187,0.5964210468549203
244.0,244.0,test,3.251322264541588E-4,35.2616948376035,0.6292362166776908
230.0,230.0,test,5.752048292357784E-4,78.07724824772299,0.8271488499562357
30.0,30.0,test,3.042414355334278E-4,32.580919540904326,0.6048297982409221
134.0,134.0,test,1.3635584708190755E-4,10.924069924439106,0.3403926023199194
61.0,61.0,test,1.5473267554246258E-4,12.877745661874437,0.37636507757350735
192.0,192.0,test,3.4456266139168683E-4,38.33617265842798,0.6505815333640705
88.0,88.0,test,4.1097936962750293E-4,47.68498657288145,0.714686200082211
232.0,232.0,test,5.734389036773928E-4,77.20301843126096,0.826214842644577
205.0,205.0,test,3.2452145520755435E-4,35.17310010913693,0.6285445201993163
105.0,105.0,test,4.527486410934424E-4,53.58246915958753,0.7488314109954362
73.0,73.0,test,3.2282256118132613E-4,34.91719352524894,0.6266137338880715
198.0,198.0,test,1.5004021631605417E-4,12.179527097495757,0.36737053628157557
213.0,213.0,test,3.1901002398252327E-4,34.350915324191455,0.6222441893879477
93.0,93.0,test,5.778682986879492E-4,79.21109987476972,0.8285480863792227
35.0,35.0,test,3.4615625318521235E-4,38.54080853671708,0.6522766603635641
201.0,201.0,test,1.9566265539609532E-4,18.02514044462093,0.4495912862112509
102.0,102.0,test,2.6347449792356125E-4,26.69234319521561,0.5524791927475692
187.0,187.0,test,2.8830916389720646E-4,30.342657436909313,0.5851419982807989
23.0,23.0,test,3.5805967844068404E-4,40.1955997494008,0.6646810858277814
96.0,96.0,test,5.432341777161975E-4,68.63692941972516,0.8094348569912722
243.0,243.0,test,3.533050800104835E-4,39.445451029081894,0.6597803504243436
15.0,15.0,test,4.714339270421131E-4,56.068256671831406,0.7627526164281986
139.0,139.0,test,4.2366184773230355E-4,49.51195841780617,0.7255176038113782
157.0,157.0,test,5.736535285288353E-4,77.27286763171432,0.8263286277339262
84.0,84.0,test,3.719716630401928E-4,42.300770363535094,0.6786189347409848
194.0,194.0,test,2.923839027121626E-4,31.18131088842248,0.5902686848828568
60.0,60.0,test,1.719093625510613E-4,15.116876704429028,0.40821234429172293
131.0,131.0,test,5.207977337916309E-4,64.16979073396827,0.7959301589562191
129.0,129.0,test,1.1984592883390477E-4,9.404078777742823,0.3063085143621772
