Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.57299E-4,80.030909487,0.826590871,0.034587796,0.926553672,0.96
5.57504E-4,80.253868193,0.826702747,0.034194753,0.926553672,0.96
5.57993E-4,80.532776238,0.826968887,0.033703449,0.926553672,0.96
5.58406E-4,80.756089942,0.827193546,0.033310406,0.926553672,0.96
5.58677E-4,81.03536934,0.827340353,0.032819102,0.926553672,0.96
5.58862E-4,81.258893944,0.827440685,0.032426059,0.93220339,0.96
5.59122E-4,81.538400264,0.827582141,0.031934755,0.93220339,0.96
5.59299E-4,81.762095084,0.827677527,0.031541712,0.93220339,0.96
5.59605E-4,82.041851223,0.827843336,0.031050408,0.93220339,0.96
5.60428E-4,82.265856405,0.828288187,0.030657365,0.937853107,0.96
5.60668E-4,82.546131262,0.828417782,0.030166061,0.937853107,0.96
5.61076E-4,82.770488322,0.828637981,0.029773018,0.937853107,0.973333333
5.61729E-4,83.051206259,0.828989077,0.029281714,0.937853107,0.986666667
5.61892E-4,83.275937294,0.829076735,0.028888671,0.943502825,0.986666667
5.62032E-4,83.50073551,0.82915205,0.028495627,0.949152542,0.986666667
5.62581E-4,83.78192241,0.829446513,0.028004323,0.949152542,0.986666667
5.63296E-4,84.00709906,0.829829881,0.02761128,0.95480226,0.986666667
5.63396E-4,84.288778667,0.829883161,0.027119976,0.960451977,0.986666667
5.63637E-4,84.51418015,0.830011993,0.026726933,0.960451977,0.986666667
5.64001E-4,84.796099014,0.830206678,0.026235629,0.960451977,0.986666667
5.64502E-4,85.02185474,0.83047392,0.025842586,0.971751412,0.986666667
5.64949E-4,85.304228161,0.830711811,0.025351282,0.971751412,0.986666667
5.65311E-4,85.530310564,0.830904508,0.024958239,0.97740113,0.986666667
5.65352E-4,85.756445741,0.83092612,0.024565196,0.97740113,0.986666667
5.65876E-4,86.039278744,0.831204399,0.024073892,0.97740113,0.986666667
5.66385E-4,86.265742839,0.83147429,0.023680849,0.97740113,0.986666667
5.66693E-4,86.605726425,0.831637458,0.023091284,0.97740113,0.986666667
5.66769E-4,86.775747956,0.831677699,0.022796502,0.97740113,0.986666667
5.66903E-4,87.002480436,0.831748744,0.022403459,0.97740113,0.986666667
5.6711E-4,87.285989622,0.831857761,0.021912155,0.97740113,0.986666667
5.67482E-4,87.512900936,0.832054427,0.021519112,0.97740113,0.986666667
5.67841E-4,87.796775848,0.832243745,0.021027808,0.97740113,0.986666667
