X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,test,2.0066965154209412E-4,18.286761539229914,0.46788124625651706
150.0,150.0,test,4.662861898680267E-4,57.20485695409561,0.7691448367476177
152.0,152.0,test,5.612646880758371E-4,82.85160337159495,0.8287394529228858
128.0,128.0,test,5.52320649751786E-4,78.0482220559101,0.8238553782494532
42.0,42.0,test,3.0424950751111834E-4,34.17829716890335,0.6157780863768311
175.0,175.0,test,5.489436220820515E-4,76.18455966581865,0.8219752715489994
226.0,226.0,test,3.289159631276742E-4,38.52730606584952,0.6444481771157922
217.0,217.0,test,3.174959561515904E-4,36.08498417166789,0.6314506737175869
147.0,147.0,test,5.252210629417747E-4,68.3129934746051,0.8081902097016762
240.0,240.0,test,4.255215661886136E-4,51.296922773868964,0.7375787385122783
115.0,115.0,test,5.748522534017976E-4,97.26810208483843,0.8359013296167317
161.0,161.0,test,5.607319158464682E-4,82.581278250728,0.8284523526168354
242.0,242.0,test,3.0727311603911126E-4,34.43956492608465,0.6194131842666587
119.0,119.0,test,1.2442200074832532E-4,10.468311102345695,0.3237364142745629
168.0,168.0,test,5.546790335553515E-4,78.83350165291812,0.8251565834577261
123.0,123.0,test,5.0142076061067555E-5,3.6272636310992112,0.1458449048621846
145.0,145.0,test,5.017744905838238E-4,63.373976592552495,0.7935169623215039
211.0,211.0,test,3.2128750432297234E-4,36.883663117367135,0.635817815453084
190.0,190.0,test,2.068643054285302E-4,19.214305349328587,0.4781442481312209
34.0,34.0,test,3.2400318259485835E-4,37.4100006343751,0.6389139180103958
143.0,143.0,test,2.118768071144793E-4,19.96956902303285,0.4863036529435737
209.0,209.0,test,3.242509159004285E-4,37.4532578154506,0.6391950414193137
87.0,87.0,test,3.7887753659005425E-4,45.30026266685544,0.6961312068151854
227.0,227.0,test,3.295217135874653E-4,38.599421553217354,0.6451246558752948
64.0,64.0,test,2.366506898067937E-4,23.397703176670934,0.5247954645992031
47.0,47.0,test,1.6632415218458032E-4,14.520477514906476,0.40720652796046874
59.0,59.0,test,1.8596801081738484E-4,16.860703447961043,0.4427090730803793
251.0,251.0,test,3.1269368516071604E-4,35.208220533911486,0.6258441215911845
113.0,113.0,test,1.2106523057375977E-4,10.111325098424897,0.3165617390376495
133.0,133.0,test,2.1673265644291126E-4,20.77236551304444,0.4940863804146558
41.0,41.0,test,2.880824486105757E-4,31.935965488703843,0.5957440705547553
246.0,246.0,test,3.150392999888743E-4,35.56603684119038,0.6285931542529659
220.0,220.0,test,3.3115712494390933E-4,38.83420047676192,0.6469445989725918
223.0,223.0,test,3.2494426871235583E-4,37.57907869545376,0.6399806830644701
85.0,85.0,test,3.9009828120767533E-4,46.31639344118304,0.706663936923851
250.0,250.0,test,2.9642664723410867E-4,33.17722727345785,0.6062112083143545
166.0,166.0,test,5.260310472060043E-4,68.53684471255929,0.8086780363020605
22.0,22.0,test,3.3769484269754156E-4,39.56506183808534,0.6541272439036498
122.0,122.0,test,1.3542174604604375E-4,11.552235193490736,0.3467233883044617
165.0,165.0,test,5.299855823772648E-4,69.80433656031323,0.8110419646869783
241.0,241.0,test,1.2514816732969941E-4,10.55179646141145,0.3252785677104285
6.0,6.0,test,1.517428030928372E-4,13.00242291997785,0.3793988511042665
24.0,24.0,test,2.7336577167723613E-4,29.718532693956547,0.576600504580838
126.0,126.0,test,2.9341863241336635E-4,32.698858092881636,0.602469503958877
244.0,244.0,test,3.1091182129284507E-4,34.89756591609725,0.6237422067995512
230.0,230.0,test,5.533632128990734E-4,78.38718103398763,0.8244317878151814
30.0,30.0,test,2.9112410565643366E-4,32.41092924171261,0.5995914299717251
134.0,134.0,test,1.3773985935126135E-4,11.73861233756915,0.3514671312828699
61.0,61.0,test,1.5573557065581993E-4,13.366995272768552,0.3871405201348971
192.0,192.0,test,3.293163161440177E-4,38.574968684054966,0.6448954202721118
88.0,88.0,test,4.011632391200414E-4,47.9748700273092,0.7166928562001416
232.0,232.0,test,5.517732155532034E-4,77.50200683165241,0.823551956943274
205.0,205.0,test,3.193347850993765E-4,36.39433842598561,0.633575156334484
105.0,105.0,test,4.319053153537361E-4,51.80442710437107,0.7427930258692934
73.0,73.0,test,3.1771759571964784E-4,36.116405435486804,0.6317073954249889
198.0,198.0,test,1.4479732677232136E-4,12.387087366495726,0.36569836919909127
213.0,213.0,test,3.1408710239246257E-4,35.429349272163456,0.6274796338358902
93.0,93.0,test,5.517886596505407E-4,77.50980055572289,0.8235605241611423
35.0,35.0,test,3.308258357224965E-4,38.75467922052045,0.6465766841094148
201.0,201.0,test,1.9558025731269662E-4,17.880760489853444,0.4592985298545601
102.0,102.0,test,2.524999929099196E-4,26.112841248949895,0.5478941067725815
187.0,187.0,test,2.760315140602081E-4,30.126712654541265,0.5801341330055265
23.0,23.0,test,3.4210188801234447E-4,40.406487901526546,0.6588863968855891
96.0,96.0,test,5.182576044067436E-4,67.11454086330656,0.8039447050734625
243.0,243.0,test,3.3759773735872706E-4,39.54869079192635,0.6540216359236011
15.0,15.0,test,4.578072597682662E-4,55.60847997144577,0.7629081635329575
139.0,139.0,test,4.130877284918625E-4,49.519689523996455,0.7271173017509114
157.0,157.0,test,5.476710510146637E-4,75.55778597353594,0.8212615933663143
84.0,84.0,test,3.552825276220551E-4,41.78790560824011,0.6727328726138698
194.0,194.0,test,2.7989170702178654E-4,30.858424808793504,0.5851988817186109
60.0,60.0,test,1.656047474094781E-4,14.437216037402044,0.40586426090103467
131.0,131.0,test,4.967457797185125E-4,62.69106318353515,0.7902265553800264
129.0,129.0,test,1.2150776122833837E-4,10.150203483093406,0.3175119314315289
