Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.18251E-4,60.531054802,0.756539642,0.102716785,0.712598425,0.705263158
3.18631E-4,60.754027657,0.756950881,0.102065501,0.712598425,0.705263158
3.19224E-4,61.009200753,0.757589404,0.101321176,0.712598425,0.705263158
3.19722E-4,61.264868296,0.758124448,0.100576852,0.715223097,0.705263158
3.2048E-4,61.521111174,0.758937031,0.099832527,0.716535433,0.705263158
3.21121E-4,61.777802087,0.759622042,0.099088202,0.716535433,0.705263158
3.21508E-4,62.002780001,0.76003535,0.098436918,0.716535433,0.705263158
3.21963E-4,62.26018544,0.760519432,0.097692594,0.717847769,0.705263158
3.22468E-4,62.518000517,0.761054981,0.096948269,0.717847769,0.705263158
3.23233E-4,62.776273331,0.761865676,0.096203945,0.717847769,0.705263158
3.23646E-4,63.00274078,0.762301932,0.095552661,0.721784777,0.705263158
3.23886E-4,63.261733948,0.762555072,0.094808336,0.721784777,0.705263158
3.24614E-4,63.521129541,0.76332086,0.094064012,0.721784777,0.705263158
3.25301E-4,63.781137575,0.764042111,0.093319687,0.721784777,0.705263158
3.26151E-4,64.009174862,0.764930704,0.092668403,0.721784777,0.705263158
3.26962E-4,64.270417202,0.765774835,0.091924079,0.723097113,0.705263158
3.2758E-4,64.532305615,0.766416529,0.091179754,0.723097113,0.705263158
3.28363E-4,64.76198656,0.767227883,0.09052847,0.723097113,0.705263158
3.2868E-4,65.024826598,0.767554994,0.089784146,0.723097113,0.705263158
3.29484E-4,65.255258073,0.768382974,0.089132862,0.723097113,0.705263158
3.30349E-4,65.519206691,0.769270234,0.088388537,0.723097113,0.705263158
3.31324E-4,65.750846708,0.770266803,0.087737253,0.724409449,0.705263158
3.32294E-4,66.016165731,0.771253975,0.086992929,0.729658793,0.710526316
3.32873E-4,66.282272379,0.771840892,0.086248604,0.730971129,0.710526316
3.33166E-4,66.515369818,0.7721379,0.08559732,0.732283465,0.710526316
3.33173E-4,66.948494377,0.772144786,0.084294753,0.732283465,0.710526316
3.33432E-4,67.015166101,0.772406874,0.084201712,0.749343832,0.726315789
3.34023E-4,67.315707842,0.773003709,0.083364347,0.757217848,0.763157895
3.34333E-4,67.51622506,0.773315387,0.082806103,0.757217848,0.763157895
3.34751E-4,67.750393077,0.773736092,0.08215482,0.758530184,0.763157895
3.35148E-4,68.252900713,0.774133787,0.080759211,0.771653543,0.768421053
3.35892E-4,68.655587269,0.774879193,0.079642724,0.780839895,0.778947368
3.3612E-4,69.22685655,0.775106671,0.078061035,0.800524934,0.8
3.36193E-4,69.562983923,0.775179138,0.077130629,0.813648294,0.831578947
3.36587E-4,69.764880979,0.775571881,0.076572386,0.81496063,0.831578947
3.36911E-4,70.000601513,0.775894863,0.075921102,0.818897638,0.831578947
3.37212E-4,70.304020735,0.776194136,0.075083737,0.82808399,0.842105263
3.37273E-4,70.506359204,0.776254909,0.074525493,0.834645669,0.842105263
3.37593E-4,70.776295898,0.776572387,0.073781169,0.841207349,0.852631579
3.37911E-4,71.01272031,0.776887959,0.073129885,0.843832021,0.852631579
3.38422E-4,71.317173861,0.77739323,0.07229252,0.850393701,0.863157895
3.38658E-4,71.520299612,0.777626069,0.071734276,0.854330709,0.863157895
3.3901E-4,71.75749728,0.777973677,0.071082992,0.871391076,0.894736842
3.39606E-4,72.028921595,0.778559659,0.070338668,0.872703412,0.894736842
3.39866E-4,72.57256738,0.778815422,0.068850019,0.888451444,0.915789474
3.40341E-4,72.776646659,0.779281773,0.068291775,0.888451444,0.915789474
3.409E-4,73.015163464,0.779828148,0.067640491,0.888451444,0.915789474
3.41344E-4,73.253989816,0.780262326,0.066989207,0.891076115,0.915789474
3.42E-4,73.527267575,0.780900904,0.066244883,0.891076115,0.915789474
3.42684E-4,73.766940212,0.78156486,0.065593599,0.891076115,0.915789474
3.43466E-4,74.007083668,0.782322408,0.064942315,0.891076115,0.915789474
3.45075E-4,74.282549795,0.783871727,0.06419799,0.893700787,0.915789474
3.45311E-4,74.52414374,0.784098264,0.063546706,0.901574803,0.921052632
3.46146E-4,74.76622506,0.784896448,0.062895422,0.901574803,0.921052632
3.46546E-4,75.00869248,0.78527818,0.062244138,0.902887139,0.921052632
3.47105E-4,75.251574993,0.785810717,0.061592854,0.902887139,0.921052632
3.47708E-4,75.52952531,0.786382633,0.06084853,0.902887139,0.921052632
3.4873E-4,75.773309552,0.787350343,0.060197246,0.902887139,0.921052632
3.4931E-4,76.017690099,0.787897261,0.059545962,0.902887139,0.921052632
3.50314E-4,76.262690758,0.788840472,0.058894678,0.902887139,0.921052632
3.50803E-4,76.508054444,0.789298358,0.058243394,0.902887139,0.921052632
3.51314E-4,76.753778384,0.789775798,0.05759211,0.902887139,0.921052632
3.51963E-4,77.035083571,0.790380001,0.056847786,0.902887139,0.921052632
3.52625E-4,77.281668431,0.790995433,0.056196502,0.902887139,0.921052632
3.53114E-4,77.528691609,0.791448109,0.055545218,0.904199475,0.921052632
3.53504E-4,77.775995304,0.79180946,0.054893934,0.904199475,0.921052632
3.54012E-4,78.023639137,0.792277888,0.05424265,0.904199475,0.921052632
3.54259E-4,78.271525279,0.792505581,0.053591366,0.908136483,0.926315789
3.5475E-4,78.519728417,0.792957804,0.052940082,0.908136483,0.926315789
3.55711E-4,78.768494663,0.793838705,0.052288798,0.908136483,0.926315789
3.5632E-4,79.017674603,0.794395421,0.051637514,0.908136483,0.926315789
3.57327E-4,79.267581987,0.795312343,0.05098623,0.908136483,0.926315789
3.58107E-4,79.518028167,0.796020343,0.050334946,0.908136483,0.926315789
3.58614E-4,79.768820782,0.796478496,0.049683662,0.908136483,0.926315789
3.59222E-4,80.020173239,0.797027732,0.049032378,0.908136483,0.926315789
3.59627E-4,80.271800125,0.797392084,0.048381094,0.908136483,0.926315789
3.60512E-4,80.596035212,0.798186649,0.047450689,0.908136483,0.926315789
3.61029E-4,80.776456272,0.79864955,0.047078526,0.914698163,0.931578947
3.61149E-4,81.02922754,0.798756345,0.046427242,0.914698163,0.931578947
3.61704E-4,81.282231327,0.799251324,0.045775958,0.914698163,0.931578947
3.63251E-4,81.53588659,0.800625686,0.045124674,0.914698163,0.931578947
3.64141E-4,81.754227694,0.801411486,0.044566431,0.914698163,0.931578947
