Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.53273E-4,65.514910094,0.767728217,0.118524937,0.548469388,0.494949495
2.53822E-4,65.768446699,0.768463103,0.117562103,0.553571429,0.505050505
2.54682E-4,66.022898601,0.769607927,0.116599268,0.558673469,0.525252525
2.55286E-4,66.252337632,0.770408821,0.115732717,0.56377551,0.525252525
2.55737E-4,66.507842719,0.771004707,0.114769883,0.573979592,0.525252525
2.56605E-4,66.764031856,0.772147306,0.113807048,0.579081633,0.525252525
2.56931E-4,67.020780749,0.772575178,0.112844213,0.586734694,0.525252525
2.57379E-4,67.252234899,0.77316151,0.111977662,0.594387755,0.525252525
2.57622E-4,67.509750852,0.773478681,0.111014828,0.607142857,0.525252525
2.58001E-4,67.767595607,0.773972824,0.110051993,0.617346939,0.535353535
2.58543E-4,68.000070096,0.774678022,0.109185442,0.619897959,0.535353535
2.59131E-4,68.258926916,0.775440228,0.108222607,0.62244898,0.535353535
2.59438E-4,68.518248818,0.77583729,0.107259773,0.62755102,0.545454545
2.5998E-4,68.751963914,0.776537326,0.106393222,0.632653061,0.545454545
2.60568E-4,69.012184433,0.777293048,0.105430387,0.637755102,0.555555556
2.60905E-4,69.272952369,0.777725465,0.104467552,0.637755102,0.565656566
2.61166E-4,69.507918083,0.778058594,0.103601001,0.640306122,0.565656566
2.61865E-4,69.76958643,0.778952207,0.102638167,0.642857143,0.565656566
2.62461E-4,70.005536547,0.779709528,0.101771616,0.642857143,0.575757576
2.63128E-4,70.268264592,0.780555325,0.100808781,0.653061224,0.595959596
2.63479E-4,70.505274762,0.780998508,0.09994223,0.653061224,0.595959596
2.63706E-4,70.768870446,0.781284735,0.098979395,0.663265306,0.595959596
2.64129E-4,71.0063512,0.781817909,0.098112844,0.663265306,0.616161616
2.64659E-4,71.270743893,0.782482694,0.09715001,0.668367347,0.616161616
2.64965E-4,71.509142327,0.782865693,0.096283459,0.676020408,0.616161616
2.65754E-4,71.774651237,0.783850916,0.095320624,0.676020408,0.616161616
2.66079E-4,72.014029187,0.784255456,0.094454073,0.678571429,0.616161616
2.66346E-4,72.253615069,0.784587285,0.093587522,0.683673469,0.616161616
2.66758E-4,72.520230964,0.785099308,0.092624687,0.68877551,0.616161616
2.67326E-4,72.76062922,0.785801726,0.091758136,0.691326531,0.626262626
2.67876E-4,73.00145802,0.786478936,0.090891585,0.693877551,0.626262626
2.68283E-4,73.26956684,0.786979272,0.08992875,0.696428571,0.636363636
2.6872E-4,73.511279019,0.787515633,0.089062199,0.698979592,0.636363636
2.69203E-4,73.753320992,0.78810582,0.088195648,0.701530612,0.636363636
2.69646E-4,74.022791932,0.788646831,0.087232813,0.701530612,0.646464646
2.69946E-4,74.265631465,0.789011359,0.086366262,0.704081633,0.646464646
2.70423E-4,74.508851058,0.789590527,0.085499711,0.704081633,0.646464646
2.71014E-4,74.752495972,0.790306919,0.08463316,0.704081633,0.646464646
2.71575E-4,75.023810123,0.790982825,0.083670325,0.704081633,0.646464646
2.72019E-4,75.268448311,0.791517492,0.082803774,0.706632653,0.646464646
