Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.37814E-4,53.481461794,0.807143199,0.058630736,0.397784491,0.358870968
6.41511E-4,53.545612914,0.808974425,0.058539694,0.397784491,0.358870968
6.43521E-4,53.802418423,0.809962769,0.058175528,0.401812689,0.358870968
6.44132E-4,54.059931628,0.810262043,0.057811362,0.404833837,0.358870968
6.44392E-4,55.477048561,0.810388997,0.055808449,0.426988922,0.366935484
6.44392E-4,55.992561888,0.810388997,0.054989075,0.426988922,0.366935484
6.47576E-4,56.057319476,0.811940558,0.054989075,0.436052367,0.379032258
6.49267E-4,58.260810154,0.812759601,0.051893664,0.469284995,0.415322581
6.53415E-4,58.521488287,0.814752826,0.051529497,0.473313192,0.415322581
6.61067E-4,58.78490889,0.818374793,0.051165331,0.474320242,0.415322581
6.63682E-4,59.050039927,0.819595962,0.050801165,0.47633434,0.415322581
6.64725E-4,59.315616948,0.820081147,0.050436999,0.480362538,0.423387097
6.70093E-4,59.516208068,0.822556033,0.050163875,0.480362538,0.423387097
6.73528E-4,60.794809876,0.824121645,0.048434086,0.498489426,0.443548387
6.76029E-4,61.199176533,0.825253026,0.047887837,0.504531722,0.443548387
6.79378E-4,61.267114286,0.826756609,0.047796795,0.504531722,0.443548387
6.82754E-4,61.743415556,0.828259429,0.047159505,0.510574018,0.459677419
6.83035E-4,61.879994483,0.828384082,0.046977422,0.512588117,0.459677419
6.83356E-4,62.494758328,0.828525942,0.046158048,0.521651561,0.471774194
6.83628E-4,62.514382386,0.828646263,0.046067007,0.521651561,0.471774194
6.88923E-4,62.769667271,0.830971747,0.045793882,0.521651561,0.475806452
6.90673E-4,63.045783104,0.831733191,0.045429716,0.524672709,0.47983871
6.90847E-4,63.322069724,0.83180886,0.04506555,0.528700906,0.483870968
6.92751E-4,64.083027742,0.832633143,0.044064093,0.53776435,0.487903226
6.95652E-4,64.708487468,0.833881392,0.04324472,0.546827795,0.5
6.95652E-4,65.404139855,0.833881392,0.042243263,0.546827795,0.5
6.95967E-4,65.543330893,0.834016063,0.042152221,0.557905337,0.508064516
6.96186E-4,65.752142868,0.834110125,0.041879097,0.560926485,0.508064516
6.98829E-4,66.310738442,0.835237323,0.041150765,0.567975831,0.52016129
7.01007E-4,66.520982162,0.836160941,0.04087764,0.56898288,0.52016129
7.02857E-4,66.802030969,0.836941171,0.040513474,0.572004028,0.52016129
7.03192E-4,68.489692681,0.837082175,0.038237436,0.572004028,0.52016129
7.05536E-4,68.560246292,0.838064486,0.038237436,0.596173212,0.540322581
7.10551E-4,69.056881495,0.840146337,0.037600146,0.603222558,0.568548387
7.11659E-4,69.270250441,0.840602999,0.037327021,0.603222558,0.568548387
7.1291E-4,69.555039233,0.841116574,0.036962855,0.607250755,0.576612903
7.1291E-4,70.196658212,0.841116574,0.03605244,0.607250755,0.576612903
7.1541E-4,70.268199238,0.842138342,0.03605244,0.617321249,0.600806452
7.18241E-4,72.486254152,0.843287402,0.033230153,0.648539778,0.625
7.20425E-4,72.558296652,0.844167908,0.033139111,0.648539778,0.625
7.21551E-4,73.063337212,0.844619828,0.032501821,0.653575025,0.629032258
7.22432E-4,73.568510707,0.844972816,0.03186453,0.660624371,0.64516129
7.23714E-4,73.7854741,0.845484896,0.031591406,0.662638469,0.657258065
7.26261E-4,74.002903835,0.846496885,0.031318281,0.664652568,0.661290323
7.27574E-4,74.438791525,0.847016102,0.030772032,0.670694864,0.669354839
7.28613E-4,74.511652844,0.847425901,0.030680991,0.670694864,0.669354839
7.34511E-4,74.804181456,0.849730195,0.030316824,0.672708963,0.669354839
7.35378E-4,77.081251539,0.850066236,0.027494538,0.703927492,0.681451613
7.36429E-4,77.817681029,0.850472356,0.026493081,0.703927492,0.681451613
7.39762E-4,78.187089644,0.851752725,0.026128915,0.717019134,0.685483871
7.39762E-4,79.888542655,0.851752725,0.023943918,0.717019134,0.685483871
7.41648E-4,81.001015178,0.8524725,0.022578296,0.741188318,0.721774194
7.43434E-4,84.941215325,0.853150691,0.017753095,0.756294058,0.733870968
7.44889E-4,85.015704253,0.853701105,0.017753095,0.809667674,0.794354839
7.46336E-4,87.027049957,0.854246192,0.015294975,0.836858006,0.814516129
7.4754E-4,87.400589626,0.854698176,0.014839767,0.841893253,0.826612903
7.50534E-4,91.811714982,0.855816562,0.009468318,0.900302115,0.875
7.53698E-4,92.187728152,0.856988976,0.00901311,0.904330312,0.875
7.54592E-4,92.2631874,0.857318664,0.008922068,0.904330312,0.875
7.57919E-4,92.869522745,0.858538225,0.008102695,0.905337362,0.875
7.63065E-4,93.021856207,0.860404039,0.008011653,0.914400806,0.887096774
7.64357E-4,94.091827333,0.860868942,0.006646031,0.916414904,0.887096774
7.6461E-4,94.550593619,0.860959758,0.006099782,0.929506546,0.891129032
7.6932E-4,94.858137501,0.862639199,0.005826657,0.93856999,0.903225806
7.88689E-4,95.563888392,0.869335777,0.005007283,0.946626385,0.919354839
7.93671E-4,95.80127513,0.871004668,0.004734159,0.948640483,0.923387097
7.95422E-4,96.118918626,0.871586302,0.004369993,0.952668681,0.931451613
7.99231E-4,96.357926173,0.872842171,0.004096868,0.955689829,0.931451613
8.04042E-4,96.67809969,0.874411065,0.003732702,0.959718026,0.939516129
8.04367E-4,97.401770139,0.874516142,0.002913328,0.96878147,0.939516129
8.18545E-4,98.220314854,0.879024007,0.001911872,0.96878147,0.943548387
8.26263E-4,98.302941112,0.881409423,0.001911872,0.978851964,0.97983871
8.38148E-4,98.552319678,0.884991184,0.001638747,0.981873112,0.97983871
8.51159E-4,98.889589053,0.888788386,0.001274581,0.985901309,0.983870968
8.54513E-4,99.400619795,0.889746704,0.000728332,0.991943605,0.991935484
8.56955E-4,99.65721789,0.890439384,0.000455208,0.994964753,0.995967742
