Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.77281E-4,77.804324254,0.826919905,0.036749533,0.858757062,0.88
5.78113E-4,78.035482551,0.827356904,0.03635649,0.875706215,0.893333333
5.78447E-4,78.266800844,0.827532248,0.035963447,0.875706215,0.92
5.79289E-4,78.520052584,0.82797296,0.035472143,0.875706215,0.92
5.80046E-4,78.788279689,0.828368166,0.0350791,0.881355932,0.933333333
5.80339E-4,79.020369602,0.828520539,0.034686057,0.881355932,0.933333333
5.80628E-4,79.252575568,0.828671353,0.034293014,0.881355932,0.933333333
5.81144E-4,79.514601695,0.828939479,0.03380171,0.898305085,0.933333333
5.81458E-4,79.775599665,0.829102874,0.033408667,0.898305085,0.946666667
5.81598E-4,80.008213658,0.829175268,0.033015623,0.90960452,0.946666667
5.82132E-4,80.299163706,0.829452525,0.03252432,0.926553672,0.946666667
5.82458E-4,80.532096828,0.829621406,0.032131276,0.926553672,0.946666667
5.82789E-4,80.765153481,0.829792234,0.031738233,0.926553672,0.946666667
5.83558E-4,81.056733182,0.830189742,0.031246929,0.926553672,0.946666667
5.83877E-4,81.290224457,0.830354333,0.030853886,0.926553672,0.946666667
5.84669E-4,81.524022434,0.830761881,0.030460843,0.926553672,0.96
5.84906E-4,81.757934396,0.830883698,0.0300678,0.926553672,0.96
5.86029E-4,82.050711945,0.831459913,0.029576496,0.926553672,0.96
5.8621E-4,82.28517767,0.831552344,0.029183453,0.926553672,0.96
5.86642E-4,82.519756343,0.831773292,0.02879041,0.926553672,0.96
5.87868E-4,82.754693598,0.832398719,0.028397367,0.926553672,0.96
5.88432E-4,83.048824264,0.832685711,0.027906063,0.926553672,0.96
5.88662E-4,83.284245077,0.832802535,0.02751302,0.93220339,0.96
5.88874E-4,83.519769621,0.832910201,0.027119976,0.937853107,0.96
5.89327E-4,83.75538911,0.833140136,0.026726933,0.937853107,0.96
5.89587E-4,84.050124281,0.833271871,0.026235629,0.943502825,0.96
5.90211E-4,84.286096349,0.833587578,0.025842586,0.943502825,0.96
5.90674E-4,84.522299425,0.833821758,0.025449543,0.943502825,0.973333333
5.91209E-4,84.758724717,0.834091416,0.0250565,0.943502825,0.986666667
5.91721E-4,85.054498728,0.834349774,0.024565196,0.949152542,0.986666667
5.92158E-4,85.291282902,0.834569601,0.024172153,0.95480226,0.986666667
5.92809E-4,85.528338321,0.834896106,0.02377911,0.95480226,0.986666667
5.93098E-4,85.765540647,0.835041034,0.023386067,0.960451977,0.986666667
5.93386E-4,86.002867009,0.835185413,0.022993023,0.966101695,0.986666667
5.93961E-4,86.299722462,0.835473083,0.02250172,0.966101695,0.986666667
5.94284E-4,86.537362322,0.835634424,0.022108676,0.971751412,0.986666667
5.94692E-4,86.775198122,0.835838132,0.021715633,0.971751412,0.986666667
5.95013E-4,87.013132595,0.835998233,0.02132259,0.971751412,0.986666667
5.95473E-4,87.251240839,0.836227198,0.020929547,0.97740113,0.986666667
5.95722E-4,87.549047704,0.836351141,0.020438243,0.97740113,0.986666667
