x,y,species cloglog values
2300.0,2300.0,0.7588268
2301.0,2301.0,0.043494243
2302.0,2302.0,6.071707E-5
2303.0,2303.0,1.8512523E-5
2304.0,2304.0,5.014753E-6
2305.0,2305.0,0.025301395
2306.0,2306.0,0.91006523
2307.0,2307.0,1.967576E-6
2308.0,2308.0,3.2112773E-6
2309.0,2309.0,2.67127E-6
2310.0,2310.0,0.20186071
2311.0,2311.0,7.771441E-7
2312.0,2312.0,4.0386903E-6
2313.0,2313.0,3.8522214E-7
2314.0,2314.0,2.5661637E-7
2315.0,2315.0,1.0327712E-5
2316.0,2316.0,3.369822E-5
2317.0,2317.0,0.154551
2318.0,2318.0,1.0525095E-4
2319.0,2319.0,9.844437E-5
2320.0,2320.0,9.907071E-6
2321.0,2321.0,4.542261E-8
2322.0,2322.0,0.003204847
2323.0,2323.0,8.079389E-6
2324.0,2324.0,5.490081E-7
2325.0,2325.0,0.31535763
2326.0,2326.0,7.784112E-8
2327.0,2327.0,1.9758943E-7
2328.0,2328.0,1.0632448E-4
2329.0,2329.0,1.8339263E-7
2330.0,2330.0,1.01310825E-5
2331.0,2331.0,6.6982657E-6
2332.0,2332.0,2.8811579E-5
2333.0,2333.0,0.5236046
2334.0,2334.0,0.9117863
2335.0,2335.0,1.5258568E-6
2336.0,2336.0,0.76762396
2337.0,2337.0,6.9179845E-7
2338.0,2338.0,0.65966356
2339.0,2339.0,0.056820087
2340.0,2340.0,8.51488E-7
2341.0,2341.0,3.4700555E-5
2342.0,2342.0,0.27574593
2343.0,2343.0,0.22925612
2344.0,2344.0,0.12502192
2345.0,2345.0,0.89186203
2346.0,2346.0,0.7531984
2347.0,2347.0,7.522962E-6
2348.0,2348.0,3.418279E-5
2349.0,2349.0,8.359292E-6
2350.0,2350.0,2.2300975E-8
2351.0,2351.0,3.2624234E-7
2352.0,2352.0,0.13913676
2353.0,2353.0,0.028653203
2354.0,2354.0,0.7280667
2355.0,2355.0,4.6145118E-8
2356.0,2356.0,9.823021E-8
2357.0,2357.0,8.576673E-5
2358.0,2358.0,1.6093994E-5
2359.0,2359.0,6.3928965E-8
2360.0,2360.0,1.3248705E-4
2361.0,2361.0,1.4547344E-6
2362.0,2362.0,0.25418642
2363.0,2363.0,0.47889426
2364.0,2364.0,0.70454127
2365.0,2365.0,4.860991E-6
2366.0,2366.0,5.200646E-6
2367.0,2367.0,0.008848528
2368.0,2368.0,6.336578E-7
2369.0,2369.0,0.001967177
2370.0,2370.0,0.0021623855
2371.0,2371.0,1.4421561E-5
2372.0,2372.0,0.033530824
2373.0,2373.0,4.7129383E-6
2374.0,2374.0,3.7448416E-8
2375.0,2375.0,0.10795178
2376.0,2376.0,0.0035562362
2377.0,2377.0,1.1387862E-6
2378.0,2378.0,1.05191946E-4
2379.0,2379.0,1.6050942E-7
2380.0,2380.0,0.0044687856
2381.0,2381.0,0.35661447
2382.0,2382.0,2.0911783E-7
2383.0,2383.0,7.705498E-8
2384.0,2384.0,1.7231263E-5
2385.0,2385.0,0.37733263
2386.0,2386.0,0.6699718
2387.0,2387.0,0.106397994
2388.0,2388.0,1.0657456E-5
2389.0,2389.0,4.442808E-5
2390.0,2390.0,2.512863E-4
2391.0,2391.0,0.0014455419
2392.0,2392.0,0.01723715
2393.0,2393.0,1.5307033E-7
2394.0,2394.0,4.6986605E-7
2395.0,2395.0,0.1078662
2396.0,2396.0,0.13264705
2397.0,2397.0,2.280833E-6
2398.0,2398.0,5.288329E-7
2399.0,2399.0,1.2126984E-7
2400.0,2400.0,0.654525
2401.0,2401.0,0.110695176
2402.0,2402.0,0.026719334
2403.0,2403.0,7.428701E-7
2404.0,2404.0,0.72257173
2405.0,2405.0,0.31012508
2406.0,2406.0,7.7909664E-7
2407.0,2407.0,4.7280395E-7
2408.0,2408.0,7.813797E-8
2409.0,2409.0,2.9972209E-5
2410.0,2410.0,0.17824985
2411.0,2411.0,6.671867E-7
2412.0,2412.0,3.5254505E-8
2413.0,2413.0,1.964339E-6
2414.0,2414.0,3.095104E-7
2415.0,2415.0,1.471361E-7
2416.0,2416.0,0.3167621
2417.0,2417.0,0.84283155
2418.0,2418.0,0.79464203
2419.0,2419.0,0.24675836
2420.0,2420.0,0.0030981842
2421.0,2421.0,7.667888E-7
2422.0,2422.0,7.563322E-7
2423.0,2423.0,2.0476689E-7
2424.0,2424.0,0.32360366
2425.0,2425.0,0.22088674
2426.0,2426.0,2.1709282E-6
2427.0,2427.0,1.1551522E-5
2428.0,2428.0,4.4479702E-7
2429.0,2429.0,0.009536259
2430.0,2430.0,8.0166944E-7
2431.0,2431.0,0.5895295
2432.0,2432.0,7.1363914E-8
2433.0,2433.0,0.55314124
2434.0,2434.0,6.801538E-8
2435.0,2435.0,1.0782602E-6
2436.0,2436.0,0.009736029
2437.0,2437.0,0.0075553507
2438.0,2438.0,9.773167E-7
2439.0,2439.0,6.687392E-7
2440.0,2440.0,0.0021528949
2441.0,2441.0,3.2548467E-6
2442.0,2442.0,4.2873276E-6
2443.0,2443.0,9.757925E-8
2444.0,2444.0,0.0011509394
2445.0,2445.0,9.28509E-8
2446.0,2446.0,0.26897162
2447.0,2447.0,5.7254812E-5
2448.0,2448.0,0.3412129
2449.0,2449.0,0.002389731
2450.0,2450.0,1.1327528E-5
2451.0,2451.0,8.759555E-6
2452.0,2452.0,6.792677E-7
2453.0,2453.0,0.009563288
2454.0,2454.0,5.2981068E-6
2455.0,2455.0,1.4994356E-6
2456.0,2456.0,7.488001E-5
2457.0,2457.0,0.23989746
2458.0,2458.0,2.0960788E-6
2459.0,2459.0,0.013745625
2460.0,2460.0,5.8019445E-8
2461.0,2461.0,1.3739367E-7
2462.0,2462.0,0.002611169
2463.0,2463.0,1.914924E-6
2464.0,2464.0,7.5808515E-8
2465.0,2465.0,6.928786E-7
2466.0,2466.0,1.353481E-7
2467.0,2467.0,0.08448874
2468.0,2468.0,1.4058894E-7
2469.0,2469.0,0.8997841
2470.0,2470.0,0.0011770069
2471.0,2471.0,7.993463E-6
2472.0,2472.0,0.8545959
2473.0,2473.0,0.7938681
2474.0,2474.0,6.0862818E-5
2475.0,2475.0,0.5756608
2476.0,2476.0,7.350609E-4
2477.0,2477.0,2.8910265E-5
2478.0,2478.0,1.2846007E-6
2479.0,2479.0,3.6041758E-5
2480.0,2480.0,0.008219076
2481.0,2481.0,5.1378505E-5
2482.0,2482.0,0.12557958
2483.0,2483.0,0.13953823
2484.0,2484.0,3.3563956E-7
2485.0,2485.0,0.8030015
2486.0,2486.0,0.60773635
2487.0,2487.0,4.514555E-6
2488.0,2488.0,0.0019356024
2489.0,2489.0,6.227173E-6
2490.0,2490.0,4.224105E-5
2491.0,2491.0,0.010485959
2492.0,2492.0,9.60262E-7
2493.0,2493.0,4.2828247E-5
2494.0,2494.0,0.18942343
2495.0,2495.0,0.15414406
2496.0,2496.0,1.1694099E-5
2497.0,2497.0,0.0013157323
2498.0,2498.0,0.16140018
2499.0,2499.0,0.02047798
2500.0,2500.0,1.3618825E-6
2501.0,2501.0,8.420071E-6
2502.0,2502.0,8.526554E-6
2503.0,2503.0,0.26652312
2504.0,2504.0,0.15792273
2505.0,2505.0,0.16568983
2506.0,2506.0,3.0696864E-4
2507.0,2507.0,0.2971655
2508.0,2508.0,2.6921834E-5
2509.0,2509.0,6.2111167E-7
2510.0,2510.0,5.9423706E-5
2511.0,2511.0,2.1733112E-7
2512.0,2512.0,7.7056336E-7
2513.0,2513.0,0.0021926211
2514.0,2514.0,0.35617468
2515.0,2515.0,9.8261985E-8
2516.0,2516.0,3.346963E-7
2517.0,2517.0,3.0202068E-6
2518.0,2518.0,3.03056E-6
2519.0,2519.0,1.4624177E-7
2520.0,2520.0,1.4256847E-6
2521.0,2521.0,0.13117181
2522.0,2522.0,1.209561E-7
2523.0,2523.0,6.607694E-7
2524.0,2524.0,1.8457107E-6
2525.0,2525.0,5.935756E-7
2526.0,2526.0,1.2382817E-7
2527.0,2527.0,0.17447318
2528.0,2528.0,7.1099296E-4
2529.0,2529.0,5.221172E-8
2530.0,2530.0,6.719252E-7
2531.0,2531.0,0.053530816
2532.0,2532.0,1.8163575E-5
2533.0,2533.0,4.2224542E-7
2534.0,2534.0,0.46031672
2535.0,2535.0,0.0026356992
2536.0,2536.0,0.05121511
2537.0,2537.0,2.0167888E-6
2538.0,2538.0,0.121411204
2539.0,2539.0,0.20061691
2540.0,2540.0,0.60243493
2541.0,2541.0,4.4417948E-6
2542.0,2542.0,3.0703002E-5
2543.0,2543.0,1.6852984E-5
2544.0,2544.0,0.0026476367
2545.0,2545.0,0.62576777
2546.0,2546.0,3.33227E-4
2547.0,2547.0,2.960232E-6
2548.0,2548.0,1.3428255E-6
2549.0,2549.0,1.6398495E-7
2550.0,2550.0,0.13783905
2551.0,2551.0,2.801068E-7
2552.0,2552.0,1.2428907E-6
2553.0,2553.0,8.459459E-8
2554.0,2554.0,0.8133861
2555.0,2555.0,0.32247415
2556.0,2556.0,3.5339265E-6
2557.0,2557.0,1.415661E-6
2558.0,2558.0,0.4431311
2559.0,2559.0,1.7493718E-7
2560.0,2560.0,0.55436873
2561.0,2561.0,1.9931613E-5
2562.0,2562.0,1.391151E-7
2563.0,2563.0,9.094028E-6
2564.0,2564.0,8.017648E-4
2565.0,2565.0,2.4361814E-6
2566.0,2566.0,5.5155365E-6
2567.0,2567.0,1.0922283E-7
2568.0,2568.0,4.843057E-6
2569.0,2569.0,5.506194E-5
2570.0,2570.0,3.3012306E-4
2571.0,2571.0,0.11213244
2572.0,2572.0,4.7139523E-7
2573.0,2573.0,0.7587091
2574.0,2574.0,0.5138848
2575.0,2575.0,1.7188253E-5
2576.0,2576.0,3.9740402E-4
2577.0,2577.0,1.740227E-5
2578.0,2578.0,1.2515639E-7
2579.0,2579.0,5.3610943E-6
2580.0,2580.0,0.6679664
2581.0,2581.0,0.56400347
2582.0,2582.0,1.1966458E-5
2583.0,2583.0,3.264465E-7
2584.0,2584.0,5.997952E-7
2585.0,2585.0,0.013447561
2586.0,2586.0,0.20662194
2587.0,2587.0,4.8583985E-8
2588.0,2588.0,4.4159208E-7
2589.0,2589.0,0.016550038
2590.0,2590.0,0.77606124
2591.0,2591.0,0.080682136
2592.0,2592.0,0.8084692
2593.0,2593.0,9.137948E-8
2594.0,2594.0,6.208699E-7
2595.0,2595.0,0.11416089
2596.0,2596.0,5.8632727E-6
2597.0,2597.0,0.033806846
2598.0,2598.0,6.3132063E-7
2599.0,2599.0,0.0148075465
2600.0,2600.0,0.18735479
2601.0,2601.0,2.3917416E-6
2602.0,2602.0,3.4390533E-7
2603.0,2603.0,4.7574055E-4
2604.0,2604.0,9.175734E-5
2605.0,2605.0,5.9885855E-7
2606.0,2606.0,0.19771826
2607.0,2607.0,8.671601E-7
2608.0,2608.0,0.097077794
2609.0,2609.0,0.13055687
2610.0,2610.0,0.35588253
2611.0,2611.0,1.5743977E-5
2612.0,2612.0,0.7268085
2613.0,2613.0,0.0875812
2614.0,2614.0,0.86947006
2615.0,2615.0,3.292577E-6
2616.0,2616.0,0.4064525
2617.0,2617.0,0.0078002955
2618.0,2618.0,1.1120017E-4
2619.0,2619.0,1.1613118E-7
2620.0,2620.0,0.8233865
2621.0,2621.0,2.4469228E-8
2622.0,2622.0,2.0409392E-5
2623.0,2623.0,3.14821E-8
2624.0,2624.0,0.26299706
2625.0,2625.0,1.6860879E-6
2626.0,2626.0,0.09417805
2627.0,2627.0,0.26959556
2628.0,2628.0,0.74067396
2629.0,2629.0,0.3325634
2630.0,2630.0,0.011689939
2631.0,2631.0,2.5862437E-6
2632.0,2632.0,0.3045948
2633.0,2633.0,0.3237909
2634.0,2634.0,2.020541E-6
2635.0,2635.0,1.8987063E-8
2636.0,2636.0,3.6685053E-6
2637.0,2637.0,0.083668485
2638.0,2638.0,1.15354226E-7
2639.0,2639.0,0.0015689696
2640.0,2640.0,9.948533E-7
2641.0,2641.0,1.5036117E-6
2642.0,2642.0,0.15813345
2643.0,2643.0,2.0117742E-8
2644.0,2644.0,0.005684585
2645.0,2645.0,4.212254E-5
2646.0,2646.0,6.7507367E-6
2647.0,2647.0,8.9627065E-6
2648.0,2648.0,5.435416E-5
2649.0,2649.0,1.642711E-5
2650.0,2650.0,0.7991322
2651.0,2651.0,1.1719097E-6
2652.0,2652.0,4.5917722E-7
2653.0,2653.0,0.0025455204
2654.0,2654.0,1.1169986E-5
2655.0,2655.0,5.7903566E-7
2656.0,2656.0,4.742632E-4
2657.0,2657.0,9.2679744E-7
2658.0,2658.0,9.764972E-4
2659.0,2659.0,1.6321488E-6
2660.0,2660.0,1.526579E-6
2661.0,2661.0,0.101486705
2662.0,2662.0,0.039213013
2663.0,2663.0,2.0523649E-4
2664.0,2664.0,0.098059125
2665.0,2665.0,0.71044743
2666.0,2666.0,1.604084E-5
2667.0,2667.0,2.963608E-6
2668.0,2668.0,0.08607287
2669.0,2669.0,1.5776994E-6
2670.0,2670.0,0.011016385
2671.0,2671.0,1.859229E-6
2672.0,2672.0,7.7806696E-8
2673.0,2673.0,8.822088E-4
2674.0,2674.0,2.698566E-8
2675.0,2675.0,2.6723492E-6
2676.0,2676.0,0.619113
2677.0,2677.0,0.41522923
2678.0,2678.0,3.6537706E-6
2679.0,2679.0,0.00842371
2680.0,2680.0,9.165992E-5
2681.0,2681.0,1.8489202E-4
2682.0,2682.0,6.8615223E-6
2683.0,2683.0,2.6644017E-7
2684.0,2684.0,7.4247946E-5
2685.0,2685.0,2.7298691E-8
2686.0,2686.0,0.112202324
2687.0,2687.0,0.0875954
2688.0,2688.0,6.635977E-5
2689.0,2689.0,0.48526204
2690.0,2690.0,1.1280214E-7
2691.0,2691.0,5.267338E-7
2692.0,2692.0,4.28996E-5
2693.0,2693.0,9.442595E-5
2694.0,2694.0,0.06765863
2695.0,2695.0,0.6064367
2696.0,2696.0,0.028609965
2697.0,2697.0,0.017774168
2698.0,2698.0,0.66725487
2699.0,2699.0,1.0476457E-6
2700.0,2700.0,0.31237674
2701.0,2701.0,1.3986487E-6
2702.0,2702.0,0.012134675
2703.0,2703.0,0.20906653
2704.0,2704.0,0.14268963
2705.0,2705.0,1.7302233E-6
2706.0,2706.0,0.27602524
2707.0,2707.0,1.04685905E-5
2708.0,2708.0,1.1629733E-5
2709.0,2709.0,1.3761683E-6
2710.0,2710.0,1.3530616E-6
2711.0,2711.0,1.591949E-6
2712.0,2712.0,4.557288E-6
2713.0,2713.0,0.0037476008
2714.0,2714.0,2.0224331E-6
2715.0,2715.0,1.1211283E-6
2716.0,2716.0,0.72852975
2717.0,2717.0,2.6297204E-7
2718.0,2718.0,4.240767E-6
2719.0,2719.0,0.018420245
2720.0,2720.0,8.1788073E-7
2721.0,2721.0,6.278862E-5
2722.0,2722.0,0.057846732
2723.0,2723.0,0.8322286
2724.0,2724.0,9.440473E-8
2725.0,2725.0,6.936533E-7
2726.0,2726.0,2.0486702E-6
2727.0,2727.0,1.4279796E-7
2728.0,2728.0,1.8759096E-6
2729.0,2729.0,4.9307782E-6
2730.0,2730.0,0.070911184
2731.0,2731.0,0.0034978518
2732.0,2732.0,3.755447E-8
2733.0,2733.0,4.294682E-8
2734.0,2734.0,6.193587E-7
2735.0,2735.0,5.278684E-6
2736.0,2736.0,1.5696821E-6
2737.0,2737.0,4.5943036E-4
2738.0,2738.0,0.49068108
2739.0,2739.0,0.05209275
2740.0,2740.0,1.3092928E-6
2741.0,2741.0,0.10285875
2742.0,2742.0,2.0014953E-5
2743.0,2743.0,6.9584676E-5
2744.0,2744.0,0.68827623
2745.0,2745.0,2.243874E-5
2746.0,2746.0,0.019106643
2747.0,2747.0,0.011141576
2748.0,2748.0,2.991372E-5
2749.0,2749.0,1.1538105E-5
2750.0,2750.0,0.14979543
2751.0,2751.0,4.0017053E-6
2752.0,2752.0,0.7220776
2753.0,2753.0,9.0761193E-7
2754.0,2754.0,1.0684646E-6
2755.0,2755.0,0.12719718
2756.0,2756.0,2.5211593E-5
2757.0,2757.0,0.6605662
2758.0,2758.0,1.3261531E-6
2759.0,2759.0,8.238415E-8
2760.0,2760.0,0.75701284
2761.0,2761.0,9.245256E-6
2762.0,2762.0,1.9500021E-5
2763.0,2763.0,0.0011026852
2764.0,2764.0,5.634807E-5
2765.0,2765.0,0.06537177
2766.0,2766.0,4.3486617E-7
2767.0,2767.0,1.7478274E-6
2768.0,2768.0,0.018337894
2769.0,2769.0,3.9303697E-5
2770.0,2770.0,1.7435602E-6
2771.0,2771.0,0.24960369
2772.0,2772.0,8.2033813E-7
2773.0,2773.0,3.2668336E-7
2774.0,2774.0,0.19920455
2775.0,2775.0,0.12870221
2776.0,2776.0,0.6571882
2777.0,2777.0,1.2144423E-7
2778.0,2778.0,0.0019588296
2779.0,2779.0,0.74211395
2780.0,2780.0,0.28210706
2781.0,2781.0,1.5412597E-4
2782.0,2782.0,0.012017354
2783.0,2783.0,4.1485922E-8
2784.0,2784.0,0.2953196
2785.0,2785.0,4.18315E-6
2786.0,2786.0,5.353621E-6
2787.0,2787.0,0.6631173
2788.0,2788.0,0.5405389
2789.0,2789.0,0.6700011
2790.0,2790.0,8.5487665E-4
2791.0,2791.0,0.08078354
2792.0,2792.0,0.76402026
2793.0,2793.0,1.006167E-5
2794.0,2794.0,5.7929344E-7
2795.0,2795.0,8.1214E-5
2796.0,2796.0,2.0953933E-6
2797.0,2797.0,0.06764691
2798.0,2798.0,0.13488494
2799.0,2799.0,0.095915034
2800.0,2800.0,5.4479756E-6
2801.0,2801.0,5.3926806E-7
2802.0,2802.0,0.49871263
2803.0,2803.0,7.977465E-8
2804.0,2804.0,2.9440725E-5
2805.0,2805.0,1.5248253E-7
2806.0,2806.0,0.78818125
2807.0,2807.0,4.843033E-7
2808.0,2808.0,1.2655502E-6
2809.0,2809.0,0.021431107
2810.0,2810.0,0.010119
2811.0,2811.0,0.22615081
2812.0,2812.0,0.18773247
2813.0,2813.0,0.16636181
2814.0,2814.0,4.2461697E-6
2815.0,2815.0,0.04069135
2816.0,2816.0,8.4902224E-4
2817.0,2817.0,2.4797737E-6
2818.0,2818.0,5.77322E-7
2819.0,2819.0,8.4676566E-7
2820.0,2820.0,1.8905505E-6
2821.0,2821.0,5.12858E-7
2822.0,2822.0,0.7583224
2823.0,2823.0,1.2088483E-7
2824.0,2824.0,0.254005
2825.0,2825.0,3.1050448E-8
2826.0,2826.0,5.9886393E-6
2827.0,2827.0,1.4561797E-6
2828.0,2828.0,1.5981874E-7
2829.0,2829.0,0.05805736
2830.0,2830.0,4.603541E-4
2831.0,2831.0,8.950138E-6
2832.0,2832.0,0.24945453
2833.0,2833.0,1.07885185E-7
2834.0,2834.0,0.012507436
2835.0,2835.0,0.0010345624
2836.0,2836.0,8.282948E-5
2837.0,2837.0,3.4005055E-7
2838.0,2838.0,1.3621302E-7
2839.0,2839.0,6.0761835E-5
2840.0,2840.0,0.832367
2841.0,2841.0,4.828007E-8
2842.0,2842.0,1.515989E-7
2843.0,2843.0,2.2147963E-6
2844.0,2844.0,2.640246E-7
2845.0,2845.0,0.0016507547
2846.0,2846.0,1.4963535E-6
2847.0,2847.0,0.13123113
2848.0,2848.0,0.4243079
2849.0,2849.0,0.17576332
2850.0,2850.0,5.7919538E-6
2851.0,2851.0,9.859623E-6
2852.0,2852.0,2.4513936E-6
2853.0,2853.0,5.2580093E-5
2854.0,2854.0,4.6231794E-6
2855.0,2855.0,0.012819624
2856.0,2856.0,0.77616453
2857.0,2857.0,1.7371955E-6
2858.0,2858.0,1.5893771E-6
2859.0,2859.0,3.938051E-6
2860.0,2860.0,0.0019019285
2861.0,2861.0,1.0037505E-6
2862.0,2862.0,1.4986021E-7
2863.0,2863.0,4.425819E-7
2864.0,2864.0,2.1045993E-4
2865.0,2865.0,1.0265759E-6
2866.0,2866.0,1.62213E-7
2867.0,2867.0,0.35999238
2868.0,2868.0,0.0702693
2869.0,2869.0,0.024725039
2870.0,2870.0,0.6894513
2871.0,2871.0,2.662294E-7
2872.0,2872.0,0.7607735
2873.0,2873.0,1.3437339E-6
2874.0,2874.0,5.748479E-6
2875.0,2875.0,0.52654123
2876.0,2876.0,2.0855678E-7
2877.0,2877.0,5.5579694E-6
2878.0,2878.0,0.5073288
2879.0,2879.0,0.8339162
2880.0,2880.0,1.7169465E-6
2881.0,2881.0,2.2853634E-7
2882.0,2882.0,7.29334E-8
2883.0,2883.0,0.8688008
2884.0,2884.0,0.5322606
2885.0,2885.0,0.41199556
2886.0,2886.0,1.8270849E-7
2887.0,2887.0,0.7215319
2888.0,2888.0,0.49547943
2889.0,2889.0,4.708568E-8
2890.0,2890.0,3.982741E-6
2891.0,2891.0,0.41636834
2892.0,2892.0,0.19670142
2893.0,2893.0,0.42378998
2894.0,2894.0,0.15790473
2895.0,2895.0,0.072641045
2896.0,2896.0,2.0830619E-7
2897.0,2897.0,1.9082961E-7
2898.0,2898.0,0.38937512
2899.0,2899.0,0.26916057
2900.0,2900.0,0.21295938
2901.0,2901.0,1.5620434E-6
2902.0,2902.0,0.17698522
2903.0,2903.0,8.1379875E-7
2904.0,2904.0,6.392568E-5
2905.0,2905.0,1.4556925E-7
2906.0,2906.0,0.028163167
2907.0,2907.0,1.9484871E-6
2908.0,2908.0,2.6885235E-7
2909.0,2909.0,0.0052916678
2910.0,2910.0,1.7814255E-4
2911.0,2911.0,0.42737642
2912.0,2912.0,1.4727432E-7
2913.0,2913.0,3.4736098E-7
2914.0,2914.0,1.7666791E-6
2915.0,2915.0,8.807244E-5
2916.0,2916.0,5.899422E-6
2917.0,2917.0,0.10565679
2918.0,2918.0,2.676425E-6
2919.0,2919.0,4.165643E-7
2920.0,2920.0,8.848067E-8
2921.0,2921.0,3.1787872E-7
2922.0,2922.0,6.332792E-5
2923.0,2923.0,1.2469249E-7
2924.0,2924.0,0.1361346
2925.0,2925.0,1.9758093E-6
2926.0,2926.0,5.133537E-8
2927.0,2927.0,0.67645663
2928.0,2928.0,4.0325667E-5
2929.0,2929.0,1.4334367E-7
2930.0,2930.0,0.06834399
2931.0,2931.0,0.091218226
2932.0,2932.0,3.811343E-6
2933.0,2933.0,3.4604437E-8
2934.0,2934.0,1.0984826E-5
2935.0,2935.0,3.5504502E-6
2936.0,2936.0,0.8364296
2937.0,2937.0,1.5168688E-7
2938.0,2938.0,0.4179605
2939.0,2939.0,0.41240928
2940.0,2940.0,2.391535E-6
2941.0,2941.0,3.3849856E-6
2942.0,2942.0,4.6765348E-7
2943.0,2943.0,0.18546148
2944.0,2944.0,8.183854E-6
2945.0,2945.0,3.9068724E-5
2946.0,2946.0,0.33113033
2947.0,2947.0,1.5945758E-5
2948.0,2948.0,3.0201054E-8
2949.0,2949.0,1.2716451E-7
2950.0,2950.0,0.041676592
2951.0,2951.0,2.2377E-6
2952.0,2952.0,0.076696165
2953.0,2953.0,0.104990825
2954.0,2954.0,3.376001E-8
2955.0,2955.0,0.78806376
2956.0,2956.0,0.8132543
2957.0,2957.0,0.0022585564
2958.0,2958.0,1.0777506E-4
2959.0,2959.0,0.016397428
2960.0,2960.0,0.007853656
2961.0,2961.0,1.4278866E-5
2962.0,2962.0,0.79714364
2963.0,2963.0,1.3083573E-4
2964.0,2964.0,8.4505515E-8
2965.0,2965.0,1.14315014E-7
2966.0,2966.0,2.910421E-6
2967.0,2967.0,0.30270684
2968.0,2968.0,0.682391
2969.0,2969.0,0.00554355
2970.0,2970.0,6.5134606E-7
2971.0,2971.0,0.26252165
2972.0,2972.0,0.74209726
2973.0,2973.0,2.567083E-5
2974.0,2974.0,1.390926E-6
2975.0,2975.0,0.13262498
2976.0,2976.0,0.24673201
2977.0,2977.0,1.543034E-7
2978.0,2978.0,3.5453914E-7
2979.0,2979.0,8.6990815E-7
2980.0,2980.0,1.653983E-7
2981.0,2981.0,2.2805418E-6
2982.0,2982.0,8.115274E-6
2983.0,2983.0,3.6105541E-6
2984.0,2984.0,6.20425E-7
2985.0,2985.0,0.56645924
2986.0,2986.0,9.815503E-8
2987.0,2987.0,4.657739E-6
2988.0,2988.0,0.9127783
2989.0,2989.0,0.005554846
2990.0,2990.0,2.6961338E-8
2991.0,2991.0,1.0521985E-6
2992.0,2992.0,2.1078215E-5
2993.0,2993.0,0.33270317
2994.0,2994.0,2.274786E-6
2995.0,2995.0,6.452752E-7
2996.0,2996.0,2.9012806E-5
2997.0,2997.0,3.4222865E-8
2998.0,2998.0,0.65836775
2999.0,2999.0,0.02745838
3000.0,3000.0,8.3762294E-5
3001.0,3001.0,0.20948698
3002.0,3002.0,1.6867722E-5
3003.0,3003.0,8.945765E-8
3004.0,3004.0,1.0245831E-5
3005.0,3005.0,9.36837E-7
3006.0,3006.0,2.0487789E-7
3007.0,3007.0,7.897149E-5
3008.0,3008.0,0.6512664
3009.0,3009.0,3.739024E-8
3010.0,3010.0,3.6001442E-8
3011.0,3011.0,6.307197E-5
3012.0,3012.0,0.15893084
3013.0,3013.0,2.4626036E-6
3014.0,3014.0,0.09958247
3015.0,3015.0,0.002585603
3016.0,3016.0,0.012709721
3017.0,3017.0,0.011952663
3018.0,3018.0,2.6763452E-4
3019.0,3019.0,0.048530176
3020.0,3020.0,3.1867478E-7
3021.0,3021.0,7.235751E-5
3022.0,3022.0,2.2908103E-5
3023.0,3023.0,4.1305852E-6
3024.0,3024.0,0.2625577
3025.0,3025.0,0.011903271
3026.0,3026.0,0.27708742
3027.0,3027.0,1.6644E-8
3028.0,3028.0,0.69377905
3029.0,3029.0,2.5627128E-7
3030.0,3030.0,6.3900285E-7
3031.0,3031.0,1.9403426E-6
3032.0,3032.0,8.4137476E-8
3033.0,3033.0,0.30410346
3034.0,3034.0,7.816636E-5
3035.0,3035.0,1.0209043E-4
3036.0,3036.0,0.30418113
3037.0,3037.0,1.355177E-7
3038.0,3038.0,0.2633376
3039.0,3039.0,5.023646E-8
3040.0,3040.0,1.9135895E-7
3041.0,3041.0,1.8977273E-7
3042.0,3042.0,0.123567626
3043.0,3043.0,6.8611183E-7
3044.0,3044.0,1.7175825E-8
3045.0,3045.0,5.132277E-8
3046.0,3046.0,9.980471E-7
3047.0,3047.0,0.29523
3048.0,3048.0,0.10618259
3049.0,3049.0,1.5458683E-5
3050.0,3050.0,0.0029303571
3051.0,3051.0,0.018910922
3052.0,3052.0,0.02910056
3053.0,3053.0,3.6057254E-6
3054.0,3054.0,4.5508325E-5
3055.0,3055.0,7.476824E-5
3056.0,3056.0,4.3607592E-6
3057.0,3057.0,4.485024E-4
3058.0,3058.0,0.15403031
3059.0,3059.0,4.347336E-8
3060.0,3060.0,0.55063576
3061.0,3061.0,2.524192E-6
3062.0,3062.0,0.5459044
3063.0,3063.0,0.15556774
3064.0,3064.0,1.5690712E-5
3065.0,3065.0,3.328209E-5
3066.0,3066.0,1.3686519E-6
3067.0,3067.0,0.26540875
3068.0,3068.0,0.61393785
3069.0,3069.0,0.21516564
3070.0,3070.0,5.9913583E-7
3071.0,3071.0,1.4002169E-5
3072.0,3072.0,1.8830364E-6
3073.0,3073.0,6.4322825E-7
3074.0,3074.0,1.839625E-4
3075.0,3075.0,0.89664716
3076.0,3076.0,5.48341E-8
3077.0,3077.0,2.8090778E-6
3078.0,3078.0,0.45627835
3079.0,3079.0,0.0050561554
3080.0,3080.0,1.960695E-4
3081.0,3081.0,0.35673022
3082.0,3082.0,2.0295374E-7
3083.0,3083.0,3.3790238E-6
3084.0,3084.0,1.2437592E-6
3085.0,3085.0,2.4828245E-7
3086.0,3086.0,6.163204E-5
3087.0,3087.0,3.8997206E-7
3088.0,3088.0,2.3961498E-5
3089.0,3089.0,0.18325523
3090.0,3090.0,9.136141E-8
3091.0,3091.0,0.34803587
3092.0,3092.0,1.4332215E-7
3093.0,3093.0,0.007931414
3094.0,3094.0,2.0011882E-6
