Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.41928E-4,62.068441591,0.775911453,0.03789143,0.524064171,0.5125
7.44149E-4,62.291322017,0.776912823,0.037596937,0.524064171,0.5125
7.46467E-4,62.515132303,0.777952802,0.037302444,0.524064171,0.525
7.48212E-4,62.814112241,0.778732705,0.036909787,0.524064171,0.525
7.50887E-4,63.039173346,0.779922729,0.036615294,0.524064171,0.525
7.52316E-4,63.264707778,0.780555739,0.036320801,0.524064171,0.525
7.54519E-4,63.565943423,0.781527975,0.035928144,0.529411765,0.525
7.57205E-4,63.793019798,0.782707785,0.035633651,0.529411765,0.525
7.58758E-4,64.0204947,0.783387086,0.035339158,0.529411765,0.525
7.61067E-4,64.324509452,0.784393015,0.0349465,0.529411765,0.525
7.64202E-4,64.553516223,0.785751596,0.034652007,0.529411765,0.525
7.68223E-4,64.783956801,0.787481228,0.034357514,0.529411765,0.525
7.71815E-4,65.01511627,0.789014764,0.034063021,0.529411765,0.525
7.74109E-4,65.324190483,0.789988134,0.033670364,0.529411765,0.525
7.77075E-4,65.556978017,0.791240271,0.033375871,0.529411765,0.525
7.81958E-4,65.790841676,0.793284978,0.033081378,0.529411765,0.525
7.8487E-4,66.026110589,0.794495019,0.032786885,0.534759358,0.525
7.86677E-4,66.261936691,0.795242436,0.032492392,0.534759358,0.525
7.88709E-4,66.577019237,0.796079515,0.032099735,0.534759358,0.525
7.92985E-4,66.81464522,0.797829663,0.031805242,0.534759358,0.525
7.95308E-4,67.052998844,0.798774124,0.031510749,0.534759358,0.525
7.95686E-4,67.291680736,0.79892776,0.031216256,0.534759358,0.525
7.97966E-4,67.530711711,0.79984976,0.030921763,0.534759358,0.525
8.00322E-4,67.770772658,0.800798118,0.03062727,0.534759358,0.525
8.05205E-4,68.011877857,0.802749311,0.030332777,0.534759358,0.525
8.06158E-4,68.253601906,0.803128125,0.030038284,0.540106952,0.525
8.11481E-4,68.577163663,0.805229237,0.029645627,0.540106952,0.525
