Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.31788E-4,56.76092918,0.717391994,0.056207592,0.501077586,0.441558442
4.32882E-4,57.713115617,0.71829572,0.054098661,0.501077586,0.441558442
4.3485E-4,57.756600575,0.719913273,0.054098661,0.52262931,0.454545455
4.36389E-4,58.018102519,0.721172207,0.053548505,0.525862069,0.458874459
4.36413E-4,58.367230799,0.721191769,0.052723272,0.525862069,0.458874459
4.37489E-4,58.542147549,0.722068208,0.052448194,0.543103448,0.484848485
4.37659E-4,58.892155512,0.722207011,0.051714652,0.551724138,0.489177489
4.37659E-4,59.110985164,0.722207011,0.051164497,0.551724138,0.489177489
4.3929E-4,59.462000976,0.723529452,0.050522648,0.565732759,0.497835498
4.39762E-4,59.505977191,0.723911389,0.050430955,0.565732759,0.497835498
4.41873E-4,60.079765787,0.725611422,0.049238951,0.576508621,0.502164502
4.42914E-4,60.256696265,0.726446345,0.04887218,0.578663793,0.502164502
4.43954E-4,60.522991271,0.727277999,0.048322025,0.581896552,0.506493506
4.46253E-4,60.790025013,0.729106394,0.047771869,0.586206897,0.523809524
4.46833E-4,61.102701032,0.729566429,0.047038328,0.587284483,0.528138528
4.49361E-4,61.282231142,0.731559797,0.04676325,0.591594828,0.545454545
4.51778E-4,61.507807109,0.733451321,0.046304786,0.595905172,0.545454545
4.51997E-4,61.77893259,0.733622093,0.04575463,0.60237069,0.545454545
4.53043E-4,62.005070451,0.734436707,0.045296167,0.607758621,0.571428571
4.53888E-4,62.277328004,0.73509236,0.044746011,0.613146552,0.571428571
4.53888E-4,62.776604472,0.73509236,0.0436457,0.613146552,0.571428571
4.54052E-4,63.00358481,0.735220064,0.043278929,0.630387931,0.593073593
4.56806E-4,63.277173299,0.73734544,0.042637081,0.634698276,0.601731602
4.57376E-4,63.688811482,0.737782878,0.041811847,0.637931034,0.601731602
4.58128E-4,63.780411536,0.738359868,0.041720154,0.648706897,0.606060606
4.61528E-4,64.010824639,0.740949748,0.041169998,0.648706897,0.606060606
4.64922E-4,64.288979311,0.743510865,0.040711535,0.655172414,0.606060606
4.67851E-4,64.522205277,0.74570001,0.040253072,0.657327586,0.61038961
4.72261E-4,64.757534999,0.748960643,0.039794608,0.659482759,0.614718615
4.7716E-4,65.042974296,0.752534795,0.039244453,0.661637931,0.614718615
4.82772E-4,65.525524378,0.75656609,0.038235833,0.662715517,0.614718615
4.87746E-4,65.768666141,0.76008415,0.037869063,0.671336207,0.623376623
4.91115E-4,66.013319948,0.762437657,0.0374106,0.673491379,0.623376623
4.93131E-4,66.35851167,0.763835305,0.036677058,0.673491379,0.627705628
4.97206E-4,66.507538807,0.766635128,0.036401981,0.681034483,0.632034632
5.03156E-4,66.757269141,0.770663808,0.03603521,0.684267241,0.649350649
5.06284E-4,67.009528956,0.772753744,0.035576747,0.685344828,0.649350649
5.08844E-4,67.263637134,0.774449996,0.035118284,0.6875,0.649350649
5.11127E-4,67.518820603,0.775951824,0.03465982,0.688577586,0.649350649
5.12675E-4,67.775027431,0.776964401,0.034201357,0.688577586,0.649350649
5.14887E-4,68.03199653,0.778403503,0.033742894,0.690732759,0.649350649
5.18352E-4,68.651935553,0.78063983,0.032642582,0.702586207,0.666666667
5.19368E-4,68.807746049,0.78129105,0.032275811,0.702586207,0.666666667
5.22711E-4,69.016299335,0.783420014,0.032000734,0.706896552,0.670995671
5.30492E-4,69.279676889,0.788296258,0.03154227,0.71012931,0.67965368
5.53355E-4,69.607133774,0.801998269,0.030992114,0.714439655,0.67965368
5.56143E-4,69.77368655,0.803607639,0.030717036,0.714439655,0.67965368
5.74042E-4,70.055689656,0.813630683,0.030258573,0.715517241,0.67965368
5.81727E-4,70.287809991,0.817775258,0.029891803,0.71875,0.683982684
5.85842E-4,70.697730577,0.819956731,0.029158262,0.720905172,0.688311688
5.88364E-4,70.756567003,0.821281076,0.029158262,0.726293103,0.688311688
5.9627E-4,71.054186199,0.825368674,0.028608106,0.728448276,0.688311688
5.99729E-4,71.353425134,0.827127523,0.028241335,0.734913793,0.696969697
6.04046E-4,71.534248926,0.829298055,0.027966257,0.735991379,0.696969697
6.12883E-4,71.900754308,0.833656076,0.027416101,0.740301724,0.705627706
6.15458E-4,72.270028836,0.834904919,0.026774253,0.740301724,0.705627706
6.22148E-4,72.517888861,0.838106258,0.026499175,0.747844828,0.70995671
6.22636E-4,74.882100946,0.838337332,0.023014854,0.788793103,0.757575758
6.22749E-4,75.318025045,0.838390521,0.022281313,0.788793103,0.757575758
6.39149E-4,75.507797463,0.845964198,0.022097928,0.797413793,0.774891775
6.40768E-4,75.955363576,0.846692245,0.021456079,0.804956897,0.779220779
6.41884E-4,76.275859014,0.847192086,0.020997616,0.810344828,0.783549784
6.55456E-4,77.382190872,0.853142851,0.019438841,0.827586207,0.805194805
6.55456E-4,77.644373192,0.853142851,0.018980378,0.827586207,0.805194805
6.80472E-4,77.773621368,0.863510645,0.018888685,0.832974138,0.813852814
6.91389E-4,78.05309533,0.867802585,0.018521915,0.834051724,0.818181818
7.02511E-4,78.262424408,0.872036466,0.018246837,0.834051724,0.818181818
7.03195E-4,79.668813879,0.872292204,0.016321291,0.834051724,0.818181818
7.10838E-4,79.810586134,0.87511713,0.016229598,0.856681034,0.826839827
7.14425E-4,80.024196194,0.876421388,0.01595452,0.859913793,0.831168831
7.27605E-4,80.526965993,0.881097467,0.015312672,0.865301724,0.831168831
7.49721E-4,80.823438476,0.888549828,0.014945901,0.868534483,0.844155844
7.68278E-4,81.050753294,0.894441275,0.014670823,0.869612069,0.848484848
7.8691E-4,81.286096953,0.90004318,0.014304053,0.870689655,0.848484848
7.8954E-4,81.522803938,0.900809566,0.014120668,0.875,0.848484848
7.96493E-4,81.918269215,0.902807451,0.013662204,0.880387931,0.852813853
7.99996E-4,82.077918032,0.903798811,0.013478819,0.882543103,0.852813853
8.27271E-4,82.484200736,0.911179685,0.013020356,0.886853448,0.857142857
8.27271E-4,82.566927857,0.911179685,0.01283697,0.886853448,0.857142857
8.2801E-4,82.898131915,0.91137156,0.0124702,0.889008621,0.857142857
8.32585E-4,83.064594543,0.912550341,0.012378507,0.894396552,0.857142857
8.52081E-4,83.318882193,0.917400335,0.012103429,0.896551724,0.857142857
8.55301E-4,83.575089601,0.91817504,0.011828351,0.89762931,0.857142857
8.94788E-4,83.751143865,0.92710527,0.011644966,0.89762931,0.861471861
9.05104E-4,84.021634952,0.929273232,0.011369888,0.898706897,0.861471861
9.69956E-4,84.299913819,0.941500094,0.01109481,0.898706897,0.865800866
1.01385E-3,84.501206855,0.948552428,0.010911425,0.899784483,0.865800866
1.0498E-3,84.81398429,0.953690514,0.010636347,0.899784483,0.865800866
1.07395E-3,85.027003461,0.956850592,0.010452962,0.899784483,0.865800866
1.1354E-3,85.253381634,0.963953314,0.010269576,0.899784483,0.865800866
1.15239E-3,85.595802148,0.965700976,0.009994498,0.903017241,0.865800866
1.18104E-3,85.830930448,0.968460362,0.009811113,0.903017241,0.865800866
1.19152E-3,86.54087308,0.969412657,0.009260957,0.909482759,0.87012987
1.22033E-3,86.78477416,0.971886135,0.009077572,0.910560345,0.878787879
1.22709E-3,87.029633397,0.972436449,0.008894187,0.911637931,0.878787879
1.23156E-3,87.27558851,0.972794954,0.008710801,0.911637931,0.878787879
1.24106E-3,87.522850558,0.973541071,0.008527416,0.913793103,0.883116883
1.28064E-3,87.777631895,0.976435338,0.008344031,0.91487069,0.883116883
1.28282E-3,88.033978516,0.976585077,0.008160646,0.917025862,0.883116883
1.29566E-3,88.291856707,0.977448631,0.00797726,0.917025862,0.883116883
1.30648E-3,88.55210549,0.978151716,0.007793875,0.918103448,0.883116883
1.31075E-3,88.814254875,0.978422581,0.007518797,0.919181034,0.883116883
1.31591E-3,90.3933474,0.978746204,0.006418485,0.921336207,0.887445887
1.31784E-3,90.525131301,0.978865828,0.006418485,0.934267241,0.909090909
1.32295E-3,90.789210022,0.979179494,0.0062351,0.936422414,0.909090909
1.3266E-3,91.05416463,0.9794007,0.006051715,0.938577586,0.909090909
1.33384E-3,91.32059734,0.979832593,0.005868329,0.939655172,0.909090909
