Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.42955E-3,77.850175354,0.953532161,0.004277756,0.692307692,0.666666667
3.46384E-3,78.196559632,0.954936443,0.004178273,0.711538462,0.666666667
3.47451E-3,78.544010238,0.955364405,0.00407879,0.711538462,0.666666667
3.49732E-3,78.893742112,0.956266373,0.003979308,0.711538462,0.666666667
3.53769E-3,79.247510737,0.957817994,0.003879825,0.711538462,0.666666667
3.65863E-3,79.613373867,0.962144969,0.003780342,0.730769231,0.666666667
3.81938E-3,79.995311697,0.967216787,0.00368086,0.730769231,0.666666667
3.90347E-3,80.385659176,0.96959335,0.003581377,0.730769231,0.666666667
3.92655E-3,80.778313945,0.970214725,0.003481894,0.75,0.666666667
4.02085E-3,81.180398921,0.972625108,0.003382411,0.75,0.666666667
4.09457E-3,81.589855722,0.974372701,0.003282929,0.75,0.666666667
4.1986E-3,82.009715346,0.976650708,0.003183446,0.75,0.666666667
4.2325E-3,82.432965266,0.977348457,0.003083963,0.75,0.666666667
4.27241E-3,82.860206208,0.978143167,0.002984481,0.75,0.666666667
4.31371E-3,83.291577075,0.978936193,0.002884998,0.75,0.666666667
4.46576E-3,83.685493369,0.981615769,0.002785515,0.75,0.666666667
4.61722E-3,84.201989414,0.983946134,0.002686033,0.75,0.714285714
4.74083E-3,84.676072765,0.985627223,0.00258655,0.75,0.714285714
4.74643E-3,85.150716241,0.985699084,0.002487067,0.769230769,0.714285714
4.80192E-3,85.630908238,0.986391812,0.002387585,0.769230769,0.714285714
4.88925E-3,86.119833495,0.987414813,0.002288102,0.769230769,0.714285714
4.95498E-3,86.615331101,0.98813365,0.002188619,0.788461538,0.714285714
5.02531E-3,87.11786181,0.988857466,0.002089136,0.807692308,0.714285714
5.14791E-3,87.632652985,0.990015292,0.001989654,0.807692308,0.714285714
5.24064E-3,88.156716632,0.990810345,0.001890171,0.826923077,0.714285714
5.50049E-3,88.706765487,0.992716984,0.001790688,0.826923077,0.714285714
5.57452E-3,89.264217299,0.993183825,0.001691206,0.846153846,0.714285714
5.66875E-3,89.831092006,0.993735016,0.001591723,0.846153846,0.714285714
5.67991E-3,90.399083162,0.993797297,0.00149224,0.846153846,0.714285714
5.7202E-3,90.971102863,0.994016922,0.001392758,0.846153846,0.714285714
