X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
80.0,80.0,train,4.587868602123204E-4,32.183039978617856,0.5637425970156456
81.0,81.0,train,2.1321916439989198E-4,12.728996879275382,0.3199011132254058
82.0,82.0,train,2.2302812252431427E-4,13.303096986875811,0.33185658792640216
83.0,83.0,train,2.6788924441464457E-5,1.5190329816042016,0.047282154279500443
84.0,84.0,train,1.799713857814891E-5,1.1964706751315313,0.03201650871305595
85.0,85.0,train,2.4095238442334885E-4,14.518985444516968,0.35316298128139945
86.0,86.0,train,2.3290197739803483E-4,14.012682673787086,0.3436789132622152
87.0,87.0,train,1.59529263611825E-5,1.076839321275541,0.02843212785231164
88.0,88.0,train,9.513873792490576E-5,5.289236168013984,0.158036271507897
89.0,89.0,train,7.041036491056077E-6,0.5779504696442102,0.012650056229513096
95.0,95.0,train,6.36420046209223E-5,3.2615802700689454,0.10869604003114608
96.0,96.0,train,4.187358829426081E-5,2.122651627735494,0.07291567396549592
97.0,97.0,train,3.701960039411613E-5,1.9133740214872275,0.06474340848346805
98.0,98.0,train,4.386767013713161E-5,2.2223161446162822,0.07625221840022456
100.0,100.0,train,3.167059147028822E-4,19.930241831307384,0.4359595318744852
101.0,101.0,train,4.633541599985319E-4,32.57661143570358,0.5673303928990441
103.0,103.0,train,3.2757446058765365E-4,20.854604259566965,0.4469353997217651
104.0,104.0,train,1.0433013650134503E-4,6.033440604157354,0.1719130492976566
105.0,105.0,train,4.2361968750523457E-4,28.128631731542306,0.5351022609016396
106.0,106.0,train,7.29065103757913E-4,54.51467570255694,0.7323853542034526
107.0,107.0,train,7.115001304187785E-4,53.25292250390794,0.72374981724185
110.0,110.0,train,0.0011563458518092705,77.08101238544054,0.8764073895590879
111.0,111.0,train,0.0012074754981003671,78.88560227200078,0.8873208586020783
113.0,113.0,train,0.001307354700941549,83.11920054799535,0.9059379336076566
114.0,114.0,train,0.0015544896969118779,95.26977564498361,0.939833526626966
116.0,116.0,train,0.0013923921297124106,86.75838411458341,0.9193434137768401
117.0,117.0,train,0.0015565448034518987,95.35349790008179,0.9400566780435133
118.0,118.0,train,0.0014912567264517887,92.78524153630377,0.9325460275690316
