Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.44826E-4,59.268731189,0.743690617,0.116976025,0.48255814,0.482993197
2.45379E-4,59.513791314,0.744476839,0.116009281,0.48255814,0.482993197
2.46264E-4,59.759801556,0.745731269,0.115042537,0.48255814,0.489795918
2.47987E-4,60.006984486,0.748156259,0.114075793,0.48255814,0.489795918
2.49542E-4,60.255625476,0.750324232,0.113109049,0.485465116,0.489795918
2.50496E-4,60.5056561,0.75164567,0.112142305,0.485465116,0.489795918
2.51728E-4,60.75685816,0.753341729,0.111175561,0.485465116,0.489795918
2.52967E-4,61.009571163,0.755034251,0.110208817,0.485465116,0.489795918
2.54192E-4,61.263216189,0.756698114,0.109242073,0.485465116,0.496598639
2.55224E-4,61.517929302,0.758089856,0.108275329,0.485465116,0.496598639
2.56413E-4,61.773791072,0.759684165,0.107308585,0.488372093,0.496598639
2.57354E-4,62.004977389,0.760937949,0.106438515,0.488372093,0.496598639
2.59344E-4,62.263454717,0.763568413,0.105471771,0.488372093,0.503401361
2.60414E-4,62.52342887,0.764971735,0.104505027,0.488372093,0.510204082
2.61283E-4,62.758211279,0.766104046,0.103634957,0.497093023,0.510204082
2.61831E-4,63.019803957,0.766816235,0.102668213,0.497093023,0.510204082
2.63175E-4,63.256077224,0.768552231,0.101798144,0.5,0.510204082
2.64349E-4,63.520103053,0.770057893,0.1008314,0.505813953,0.523809524
2.65381E-4,63.758467524,0.771374288,0.09996133,0.505813953,0.530612245
2.66029E-4,64.024142914,0.772196338,0.098994586,0.505813953,0.537414966
2.66767E-4,64.26398126,0.77312902,0.098124517,0.50872093,0.537414966
2.67707E-4,64.504495673,0.774312153,0.097254447,0.511627907,0.537414966
2.69107E-4,64.773073883,0.776062507,0.096287703,0.520348837,0.537414966
2.70804E-4,65.015877175,0.778164616,0.095417633,0.526162791,0.537414966
2.71852E-4,65.259956272,0.779454336,0.094547564,0.529069767,0.551020408
2.72487E-4,65.50501154,0.780232042,0.093677494,0.537790698,0.56462585
2.73231E-4,65.75072946,0.781138536,0.092807425,0.546511628,0.571428571
2.7396E-4,66.014172758,0.782024505,0.091840681,0.552325581,0.571428571
2.74743E-4,66.271300082,0.782971502,0.090970611,0.552325581,0.578231293
2.76021E-4,66.519139511,0.784508215,0.090100541,0.555232558,0.585034014
2.77159E-4,66.751450262,0.785867951,0.089230472,0.561046512,0.585034014
2.78317E-4,67.016790651,0.787241784,0.088360402,0.563953488,0.619047619
2.79697E-4,67.269171915,0.788867576,0.087490333,0.572674419,0.632653061
2.80929E-4,67.52144548,0.790309369,0.086620263,0.572674419,0.632653061
2.82024E-4,67.757716387,0.791582131,0.085750193,0.575581395,0.632653061
2.82932E-4,68.001142721,0.792632604,0.084976798,0.575581395,0.639455782
2.83937E-4,68.256296304,0.79378741,0.084106729,0.581395349,0.639455782
2.84686E-4,68.512273911,0.794644408,0.083236659,0.587209302,0.639455782
2.86073E-4,68.769225795,0.796222537,0.082366589,0.587209302,0.646258503
2.88346E-4,69.027521575,0.798781631,0.08149652,0.598837209,0.646258503
2.89753E-4,69.254856531,0.800349804,0.080723125,0.601744186,0.653061224
2.90876E-4,69.520082911,0.801592432,0.079853055,0.601744186,0.659863946
2.91715E-4,69.753108706,0.802516225,0.07907966,0.610465116,0.659863946
2.93345E-4,70.016442951,0.804297778,0.07820959,0.61627907,0.659863946
2.93943E-4,70.251401602,0.804947547,0.077436195,0.622093023,0.659863946
