Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.61178E-4,37.750622808,0.586468826,0.218870843,0.290697674,0.31292517
1.61681E-4,38.00881436,0.587607513,0.217324053,0.296511628,0.31292517
1.62122E-4,38.251746171,0.58860173,0.215873937,0.308139535,0.31292517
1.63125E-4,38.512098503,0.590857994,0.214327146,0.311046512,0.31292517
1.63875E-4,38.757524867,0.592533919,0.21287703,0.313953488,0.31292517
1.64752E-4,39.003941492,0.594487881,0.211426914,0.319767442,0.326530612
1.6586E-4,39.251785084,0.596942077,0.209976798,0.319767442,0.326530612
1.66883E-4,39.501306087,0.599194946,0.208526682,0.322674419,0.326530612
1.67391E-4,39.752020403,0.600307723,0.207076566,0.322674419,0.326530612
1.68182E-4,40.003744208,0.602037964,0.20562645,0.328488372,0.333333333
1.68808E-4,40.25645722,0.603399896,0.204176334,0.328488372,0.333333333
1.69281E-4,40.510054425,0.604426624,0.202726218,0.331395349,0.333333333
1.69796E-4,40.764410298,0.605540015,0.201276102,0.331395349,0.333333333
1.70442E-4,41.00255476,0.60693477,0.19992266,0.331395349,0.333333333
1.71088E-4,41.258678811,0.608323236,0.198472544,0.334302326,0.346938776
1.72092E-4,41.516266143,0.610471821,0.197022428,0.337209302,0.346938776
1.72656E-4,41.757628325,0.6116727,0.195668987,0.337209302,0.346938776
1.73506E-4,42.000047791,0.613477481,0.194315545,0.340116279,0.346938776
1.74486E-4,42.260987888,0.615547615,0.192865429,0.340116279,0.346938776
1.75225E-4,42.505822395,0.617100729,0.191511988,0.343023256,0.346938776
1.7614E-4,42.751741151,0.619015031,0.190158546,0.343023256,0.346938776
1.77138E-4,43.016754975,0.621092058,0.18870843,0.343023256,0.346938776
1.78328E-4,43.265949554,0.623555039,0.187354988,0.343023256,0.353741497
1.79704E-4,43.516781797,0.626381938,0.186001547,0.343023256,0.353741497
1.80331E-4,43.750824085,0.62766366,0.18474478,0.343023256,0.353741497
1.81165E-4,44.003983659,0.629360376,0.183391338,0.343023256,0.353741497
1.81919E-4,44.258133324,0.630888742,0.182037896,0.343023256,0.353741497
1.82915E-4,44.513458442,0.632897145,0.180684455,0.343023256,0.353741497
1.8362E-4,44.75163626,0.634312624,0.179427688,0.343023256,0.353741497
1.85246E-4,45.010088159,0.637554362,0.178074246,0.343023256,0.353741497
1.86005E-4,45.251262923,0.639058471,0.176817479,0.348837209,0.353741497
1.86583E-4,45.512030998,0.640200115,0.175464037,0.35755814,0.360544218
1.87796E-4,45.755464651,0.642584035,0.17420727,0.35755814,0.367346939
1.89611E-4,46.000968638,0.646118736,0.172950503,0.360465116,0.367346939
1.90597E-4,46.267254926,0.648026673,0.171597061,0.360465116,0.367346939
1.91522E-4,46.515639231,0.649805284,0.170340294,0.363372093,0.367346939
1.92796E-4,46.765541719,0.652240157,0.169083527,0.363372093,0.367346939
1.93869E-4,47.016860313,0.654279796,0.167826759,0.36627907,0.367346939
1.94774E-4,47.250068872,0.655988995,0.166666667,0.36627907,0.367346939
1.95843E-4,47.504067909,0.65799785,0.165409899,0.36627907,0.367346939
1.96663E-4,47.759245747,0.659530377,0.164153132,0.369186047,0.367346939
1.97889E-4,48.015727892,0.661810133,0.162896365,0.369186047,0.37414966
1.99544E-4,48.254357032,0.664862911,0.161736272,0.372093023,0.37414966
2.00378E-4,48.514366142,0.666391324,0.160479505,0.372093023,0.37414966
2.01329E-4,48.75544616,0.668124975,0.159319412,0.372093023,0.37414966
2.01962E-4,49.01774296,0.669272539,0.158062645,0.375,0.37414966
2.02991E-4,49.260644344,0.671132777,0.156902552,0.375,0.37414966
2.03684E-4,49.504583871,0.672379371,0.155742459,0.380813953,0.37414966
2.04812E-4,49.770094031,0.674397166,0.154485692,0.38372093,0.37414966
2.05277E-4,50.016200857,0.675226053,0.153325599,0.38372093,0.37414966
2.06475E-4,50.263425623,0.677350387,0.152165507,0.386627907,0.37414966
2.0732E-4,50.511818113,0.678840415,0.151005414,0.386627907,0.37414966
2.0841E-4,50.761189387,0.680752027,0.149845321,0.389534884,0.380952381
2.09281E-4,51.011866021,0.682271987,0.148685228,0.389534884,0.380952381
2.10331E-4,51.263809637,0.684094102,0.147525135,0.389534884,0.380952381
2.11215E-4,51.516745195,0.685621525,0.146365043,0.389534884,0.380952381
2.12407E-4,51.770845057,0.687667053,0.14520495,0.389534884,0.380952381
2.13495E-4,52.005153454,0.689523799,0.144141531,0.389534884,0.380952381
2.14534E-4,52.262166624,0.691285077,0.142981439,0.389534884,0.387755102
2.15633E-4,52.520435316,0.693138293,0.141821346,0.39244186,0.387755102
2.16288E-4,52.758045445,0.69423856,0.140757927,0.398255814,0.394557823
2.17707E-4,53.018474552,0.696606337,0.139597834,0.401162791,0.394557823
2.18472E-4,53.258452776,0.697873924,0.138534416,0.404069767,0.401360544
2.19104E-4,53.521050185,0.698919079,0.137374323,0.406976744,0.401360544
2.19819E-4,53.762445269,0.700096635,0.136310905,0.409883721,0.401360544
2.21137E-4,54.005095613,0.70225437,0.135247486,0.409883721,0.401360544
2.21871E-4,54.270899048,0.703447958,0.134087394,0.415697674,0.401360544
2.22926E-4,54.51568594,0.705157772,0.133023975,0.424418605,0.401360544
2.24171E-4,54.761632258,0.707162224,0.131960557,0.427325581,0.401360544
2.25181E-4,55.008827022,0.708778511,0.130897138,0.433139535,0.401360544
2.25698E-4,55.256864228,0.709602329,0.12983372,0.436046512,0.401360544
2.26665E-4,55.505739414,0.711135449,0.128770302,0.436046512,0.401360544
2.27462E-4,55.755531747,0.712393775,0.127706883,0.438953488,0.401360544
2.28086E-4,56.006073212,0.713376424,0.126643465,0.441860465,0.401360544
2.2913E-4,56.257546553,0.715010427,0.125580046,0.441860465,0.408163265
2.30435E-4,56.510478512,0.717041222,0.124516628,0.444767442,0.408163265
2.31985E-4,56.765037012,0.719433324,0.12345321,0.447674419,0.414965986
2.32634E-4,57.020528332,0.720429782,0.122389791,0.447674419,0.414965986
2.33776E-4,57.253757415,0.722173444,0.121423047,0.447674419,0.428571429
2.34878E-4,57.51170524,0.723846145,0.120359629,0.453488372,0.43537415
2.36118E-4,57.770807682,0.725715331,0.11929621,0.453488372,0.448979592
2.3695E-4,58.00731226,0.726963128,0.118329466,0.453488372,0.448979592
2.37851E-4,58.268500691,0.728307472,0.117266048,0.456395349,0.455782313
2.38772E-4,58.506990209,0.729675,0.116299304,0.462209302,0.455782313
2.39777E-4,58.770228315,0.731159309,0.115235886,0.468023256,0.455782313
2.40758E-4,59.010740202,0.732600454,0.114269142,0.468023256,0.462585034
2.41683E-4,59.25184633,0.73395093,0.113302398,0.468023256,0.469387755
2.42452E-4,59.518131591,0.735070111,0.112238979,0.468023256,0.469387755
2.43415E-4,59.761215489,0.736464359,0.111272235,0.473837209,0.469387755
2.44247E-4,60.00505237,0.737662312,0.110305491,0.473837209,0.469387755
2.44946E-4,60.274151431,0.738665058,0.109242073,0.479651163,0.476190476
2.45963E-4,60.519443493,0.740116596,0.108275329,0.479651163,0.476190476
2.47048E-4,60.766055843,0.741657219,0.107308585,0.479651163,0.476190476
2.47757E-4,61.013473363,0.742658788,0.106341841,0.48255814,0.489795918
2.4893E-4,61.261746526,0.744307894,0.105375097,0.488372093,0.489795918
2.50668E-4,61.511857174,0.746729915,0.104408353,0.488372093,0.489795918
2.51727E-4,61.763093785,0.748195229,0.103441609,0.488372093,0.489795918
2.5327E-4,62.015604096,0.750315611,0.102474865,0.49127907,0.503401361
2.54544E-4,62.269685845,0.752052414,0.101508121,0.497093023,0.510204082
2.55911E-4,62.524864686,0.753902387,0.100541377,0.505813953,0.517006803
2.56641E-4,62.755575649,0.754884112,0.099671307,0.514534884,0.517006803
2.58345E-4,63.013002502,0.757162216,0.098704563,0.51744186,0.517006803
2.59365E-4,63.271910546,0.75851452,0.097737819,0.529069767,0.517006803
2.60796E-4,63.50621871,0.760400615,0.096867749,0.543604651,0.523809524
2.61831E-4,63.767508433,0.761755736,0.095901005,0.543604651,0.530612245
2.62997E-4,64.003677396,0.763272437,0.095030936,0.546511628,0.530612245
2.63905E-4,64.267186996,0.764447698,0.094064192,0.555232558,0.537414966
2.65016E-4,64.505190401,0.765877031,0.093194122,0.561046512,0.551020408
2.66404E-4,64.770892765,0.767650554,0.092227378,0.566860465,0.56462585
2.67689E-4,65.01123422,0.769280113,0.091357309,0.575581395,0.585034014
2.69084E-4,65.252481698,0.771037367,0.090487239,0.581395349,0.598639456
2.70757E-4,65.522331523,0.773125394,0.089520495,0.587209302,0.598639456
2.72151E-4,65.76678945,0.774852458,0.088650425,0.587209302,0.612244898
2.73738E-4,66.012730114,0.77680148,0.087780356,0.587209302,0.62585034
2.75053E-4,66.259664012,0.778403622,0.086910286,0.590116279,0.62585034
2.76489E-4,66.507883899,0.780140164,0.086040217,0.590116279,0.632653061
2.78324E-4,66.757773062,0.782338536,0.085170147,0.593023256,0.632653061
2.79288E-4,67.008707943,0.783485172,0.084300077,0.601744186,0.632653061
2.80509E-4,67.260855133,0.784928959,0.083430008,0.601744186,0.632653061
2.81536E-4,67.513784769,0.786135694,0.082559938,0.60755814,0.632653061
2.82817E-4,67.763102133,0.787630851,0.081689869,0.61627907,0.639455782
2.8461E-4,68.023452093,0.78970691,0.080819799,0.625,0.646258503
2.85695E-4,68.251528459,0.790953158,0.080046404,0.627906977,0.646258503
2.88056E-4,68.509449687,0.79364041,0.079176334,0.630813953,0.646258503
2.9062E-4,68.76973944,0.796518966,0.078306265,0.636627907,0.646258503
2.92979E-4,69.003305571,0.799131654,0.077532869,0.639534884,0.653061224
2.95181E-4,69.268100299,0.801540472,0.0766628,0.64244186,0.659863946
2.98868E-4,69.506154879,0.805508452,0.075889404,0.64244186,0.659863946
3.01372E-4,69.77657644,0.808159181,0.075019335,0.64244186,0.659863946
3.02823E-4,70.018314922,0.809677483,0.07424594,0.64244186,0.659863946
3.06871E-4,70.262648536,0.813851518,0.073472544,0.64244186,0.659863946
3.08908E-4,70.508649728,0.815917869,0.072699149,0.645348837,0.659863946
3.1135E-4,70.757015485,0.818364551,0.071925754,0.645348837,0.666666667
3.12617E-4,71.006551485,0.819620366,0.071152359,0.645348837,0.673469388
3.15281E-4,71.257771435,0.822234247,0.070378964,0.645348837,0.680272109
3.16732E-4,71.510731975,0.823642076,0.069605568,0.645348837,0.680272109
3.18042E-4,71.764711071,0.824902957,0.068832173,0.651162791,0.68707483
3.19563E-4,72.019840866,0.826356132,0.068058778,0.656976744,0.68707483
3.21107E-4,72.276116499,0.827818378,0.067285383,0.659883721,0.68707483
3.21902E-4,72.501240979,0.828566615,0.066608662,0.659883721,0.68707483
3.22563E-4,72.759042995,0.829186155,0.065835267,0.662790698,0.68707483
3.24133E-4,73.017862087,0.830649636,0.065061872,0.662790698,0.68707483
3.2576E-4,73.278065975,0.832152416,0.064288476,0.665697674,0.68707483
3.26807E-4,73.506476675,0.833112043,0.063611756,0.665697674,0.68707483
3.2771E-4,73.76823134,0.833935812,0.06283836,0.665697674,0.68707483
3.30081E-4,74.031583107,0.836079244,0.062064965,0.671511628,0.68707483
3.31624E-4,74.263275881,0.83745913,0.061388244,0.671511628,0.68707483
3.33862E-4,74.529622258,0.83943929,0.060614849,0.671511628,0.693877551
3.35573E-4,74.76411083,0.840938047,0.059938128,0.674418605,0.693877551
3.38193E-4,75.033615875,0.843204423,0.059164733,0.674418605,0.700680272
3.38766E-4,75.270622231,0.843695639,0.058488012,0.677325581,0.700680272
3.40337E-4,75.508485771,0.845035458,0.057811292,0.680232558,0.700680272
3.40874E-4,75.7809077,0.845490639,0.057037896,0.680232558,0.700680272
3.42159E-4,76.020097762,0.846574466,0.056361176,0.683139535,0.700680272
3.4342E-4,76.260026237,0.847630672,0.055684455,0.688953488,0.707482993
3.44449E-4,76.500746141,0.848487676,0.055007734,0.688953488,0.714285714
3.4637E-4,76.777198225,0.850073875,0.054234339,0.691860465,0.714285714
3.47161E-4,77.019961038,0.850721617,0.053557618,0.691860465,0.714285714
3.48581E-4,77.263504637,0.851878775,0.052880897,0.697674419,0.714285714
3.51141E-4,77.50840763,0.853941494,0.052204176,0.700581395,0.721088435
3.51707E-4,77.754421733,0.854393982,0.051527456,0.709302326,0.721088435
3.5375E-4,78.001231941,0.856014344,0.050850735,0.712209302,0.721088435
3.54636E-4,78.28464433,0.856711431,0.05007734,0.715116279,0.721088435
3.56307E-4,78.53371888,0.858017329,0.049400619,0.718023256,0.721088435
3.58176E-4,78.783921075,0.859463842,0.048723898,0.718023256,0.721088435
3.60108E-4,79.035714188,0.860943928,0.048047177,0.720930233,0.727891156
3.60914E-4,79.252035368,0.861556003,0.047467131,0.726744186,0.727891156
3.61405E-4,79.504877456,0.861928083,0.04679041,0.73255814,0.727891156
3.62217E-4,79.758125559,0.8625408,0.046113689,0.738372093,0.727891156
3.63162E-4,80.012035582,0.863251222,0.045436968,0.74127907,0.727891156
3.64187E-4,80.266707302,0.864016276,0.044760247,0.747093023,0.727891156
3.65368E-4,80.522002892,0.864893374,0.044083527,0.75,0.741496599
3.66496E-4,80.778281743,0.865725897,0.043406806,0.755813953,0.741496599
3.67732E-4,81.035369821,0.86663183,0.042730085,0.75872093,0.741496599
3.68719E-4,81.256308634,0.867351211,0.042150039,0.75872093,0.741496599
3.69829E-4,81.514871502,0.868155887,0.041473318,0.75872093,0.741496599
3.70674E-4,81.774073045,0.868764278,0.040796597,0.75872093,0.741496599
3.71329E-4,82.033820671,0.869234302,0.040119876,0.764534884,0.755102041
3.72342E-4,82.256981568,0.869958292,0.03953983,0.770348837,0.755102041
3.73713E-4,82.518300442,0.870931695,0.038863109,0.770348837,0.761904762
3.75571E-4,82.78057867,0.872238258,0.038186388,0.773255814,0.761904762
3.76663E-4,83.002930644,0.873000999,0.037606342,0.776162791,0.768707483
3.77709E-4,83.270328319,0.873726309,0.036929621,0.784883721,0.775510204
3.78442E-4,83.534980194,0.874232169,0.0362529,0.796511628,0.775510204
3.79442E-4,83.762370909,0.874919459,0.035672854,0.799418605,0.782312925
3.80443E-4,84.028495014,0.875603663,0.034996133,0.805232558,0.782312925
3.8153E-4,84.257163098,0.876342336,0.034416087,0.805232558,0.782312925
