Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.37118E-4,45.271260123,0.654873779,0.054632996,0.395480226,0.44
5.41634E-4,45.541199728,0.657946747,0.054141692,0.401129944,0.44
5.4397E-4,45.758258453,0.659525528,0.053748649,0.401129944,0.44
5.49946E-4,46.031439463,0.663532341,0.053257345,0.406779661,0.44
5.54573E-4,46.252473287,0.666601785,0.052864302,0.412429379,0.453333333
5.57439E-4,46.530369509,0.668488873,0.052372998,0.418079096,0.453333333
5.61007E-4,46.753796298,0.670822972,0.051979955,0.429378531,0.453333333
5.6781E-4,47.036086722,0.675229208,0.051488651,0.429378531,0.453333333
5.68898E-4,47.26346454,0.675928113,0.051095608,0.435028249,0.453333333
5.72298E-4,47.548989651,0.678103333,0.050604304,0.440677966,0.453333333
5.75745E-4,47.778956581,0.680293163,0.050211261,0.451977401,0.453333333
5.79119E-4,48.010258408,0.682422673,0.049818218,0.451977401,0.453333333
5.83277E-4,48.30103723,0.685027517,0.049326914,0.451977401,0.453333333
5.90561E-4,48.53596829,0.689538808,0.04893387,0.457627119,0.453333333
5.9733E-4,48.773048548,0.693673486,0.048540827,0.457627119,0.453333333
6.00087E-4,49.012934014,0.695341739,0.048147784,0.457627119,0.453333333
6.04025E-4,49.25387587,0.697708395,0.047754741,0.463276836,0.453333333
6.08382E-4,49.557674858,0.700306371,0.047263437,0.474576271,0.453333333
6.1167E-4,49.801684133,0.702251704,0.046870394,0.474576271,0.453333333
6.17592E-4,50.048555672,0.705723725,0.046477351,0.480225989,0.48
6.23792E-4,50.297499188,0.709314942,0.046084308,0.491525424,0.506666667
6.29264E-4,50.548493056,0.712448406,0.045691265,0.502824859,0.533333333
6.41513E-4,50.802618629,0.719340887,0.045298221,0.502824859,0.533333333
6.47717E-4,51.060748306,0.722768391,0.044905178,0.508474576,0.533333333
6.52414E-4,51.25601018,0.725335802,0.044610396,0.508474576,0.533333333
6.55378E-4,51.517615448,0.726943507,0.044217353,0.514124294,0.533333333
6.59406E-4,51.780529379,0.729113528,0.04382431,0.519774011,0.533333333
6.64216E-4,52.045297831,0.731681965,0.043431267,0.519774011,0.533333333
6.70112E-4,52.312840159,0.73479683,0.043038223,0.519774011,0.533333333
6.74441E-4,52.514905833,0.737061185,0.042743441,0.519774011,0.533333333
6.79341E-4,52.785641898,0.739600794,0.042350398,0.525423729,0.533333333
6.82569E-4,53.05795865,0.741260343,0.041957355,0.531073446,0.533333333
6.84618E-4,53.26303848,0.742308334,0.041662572,0.531073446,0.533333333
6.89688E-4,53.538318305,0.744882972,0.041269529,0.536723164,0.546666667
6.93322E-4,53.815211372,0.7467127,0.040876486,0.536723164,0.546666667
6.97061E-4,54.024193748,0.748581395,0.040581704,0.536723164,0.546666667
7.02896E-4,54.304485331,0.751470285,0.040188661,0.553672316,0.546666667
7.08486E-4,54.516258588,0.754207085,0.039893878,0.559322034,0.546666667
7.17215E-4,54.801637444,0.758420097,0.039500835,0.559322034,0.546666667
7.22854E-4,55.018023684,0.76110314,0.039206053,0.559322034,0.546666667
7.27999E-4,55.308513515,0.763524979,0.03881301,0.564971751,0.56
7.30821E-4,55.527410229,0.764843439,0.038518227,0.564971751,0.56
7.43953E-4,55.822458446,0.770880651,0.038125184,0.564971751,0.56
7.55221E-4,56.048938608,0.775937847,0.037830402,0.564971751,0.56
7.5669E-4,56.275800992,0.776588437,0.03753562,0.570621469,0.56
7.58189E-4,56.503230269,0.777250965,0.037240837,0.570621469,0.56
7.619E-4,56.807330886,0.778882064,0.036847794,0.581920904,0.56
7.74781E-4,57.038773011,0.784452191,0.036553012,0.587570621,0.573333333
7.7808E-4,57.271831195,0.785856,0.036258229,0.587570621,0.573333333
7.83357E-4,57.506018497,0.788082398,0.035963447,0.598870056,0.573333333
7.90568E-4,57.821186902,0.791087863,0.035570404,0.604519774,0.573333333
7.92997E-4,58.058759175,0.792090363,0.035275621,0.610169492,0.573333333
7.98398E-4,58.297998925,0.794302556,0.034980839,0.610169492,0.573333333
8.05457E-4,58.53867338,0.797158701,0.034686057,0.615819209,0.573333333
8.10012E-4,58.78141299,0.798980377,0.034391274,0.627118644,0.573333333
8.1171E-4,59.024740033,0.799655112,0.034096492,0.627118644,0.573333333
8.15707E-4,59.26885857,0.801235304,0.03380171,0.632768362,0.573333333
8.18348E-4,59.513868873,0.802272287,0.033506927,0.644067797,0.573333333
8.24064E-4,59.760403667,0.8044979,0.033212145,0.655367232,0.586666667
8.26393E-4,60.008267636,0.805397983,0.032917363,0.655367232,0.586666667
8.27848E-4,60.256488288,0.805957897,0.03262258,0.655367232,0.586666667
8.30169E-4,60.505185584,0.806847633,0.032327798,0.661016949,0.586666667
